Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-01-31,à venir,Union SG,Club Brugge,,0.8949530556478018,0.09437705502315105,0.0,0.989330110670953,0.09437705502315105,0.4092569611966109,0.0,2-0,0.2629230862929797,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-01-31,à venir,La Louvière,Gent,,0.3625319764356298,0.46695869896401726,0.17050503981689902,0.7118343435520894,0.536246785264655,0.025460826866532775,0.005083471703632765,0-0,0.3817205139605261,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-07,à venir,Union SG,La Louvière,,0.9140672658592617,0.03971770164853858,0.0,0.9537849675078001,0.03971770164853858,0.5792723888341956,0.0,3-0,0.22223328635569925,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-07,à venir,Club Brugge,Standard Liège,,0.601629522992369,0.21213305320885226,0.18170487810563646,0.3690199574905135,0.13623764821002124,0.3170247065248999,0.07848574647062247,1-0,0.10066700723291988,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-07,à venir,Zulte Waregem,Dender,,0.8784902704945998,0.05043684435735893,0.009848009729903432,0.7390628522582586,0.031864343269471275,0.6078751353073122,0.0017914968515202738,3-0,0.1711277866667531,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-07,à venir,Gent,OH Leuven,,0.8159898949438441,0.017355917135556422,0.0020378862209460323,0.7250667362607018,0.011493366854187939,0.6579433870936088,0.00035580360736263205,4-0,0.16534730958210697,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-07,à venir,Westerlo,Sint-Truiden,,0.40285250221791713,0.270046805102936,0.3264492451386682,0.3129254776346729,0.26658489562772075,0.14747442786057535,0.11198387209591738,1-1,0.1281459546806355,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-07,à venir,Mechelen,Antwerp,,0.7137900549843903,0.22374012375707497,0.06096393350867095,0.7474735007661113,0.1950526869062066,0.22408481009657918,0.003256419227768898,1-0,0.23866202039310735,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-07,à venir,Genk,Anderlecht,,0.2577464007049578,0.2648246482712156,0.476582700604251,0.23415776600519514,0.3707750503583832,0.07858560250081963,0.1783440371850838,0-1,0.1261415054420175,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-07,à venir,Charleroi,Cercle Brugge,,0.1546006898624796,0.3435486434808442,0.5017423171513096,0.3522822543105604,0.6430624548519135,0.01033111435016215,0.08833220012975539,0-1,0.23637927501198802,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-14,à venir,Sint-Truiden,Zulte Waregem,,0.2049970599017611,0.17453298894657637,0.5987813415647223,0.06710524650906556,0.20721916778051155,0.19929862253733968,0.48533318475543336,1-2,0.08049069585149954,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-14,à venir,OH Leuven,Dender,,0.7517634378018192,0.1489458357882444,0.08431975723226211,0.48063228807067454,0.07987651862764487,0.4481955679590468,0.03576159325607276,2-0,0.12446690901964971,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-14,à venir,Charleroi,Gent,,0.12638312439175436,0.14829714621080653,0.6968736714625025,0.05560826023254638,0.299477476880346,0.11210100570251177,0.5231880279041675,1-2,0.08421087457189863,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-14,à venir,Cercle Brugge,Club Brugge,,0.2722912940547828,0.19907604144394653,0.5178193118044359,0.10035617711028544,0.1928315852690108,0.22252936225577674,0.393392904685245,1-2,0.08450214971104687,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-14,à venir,Mechelen,Genk,,0.28410468548774814,0.2101682015291846,0.49877274528621873,0.12241432380750955,0.21133132569329688,0.2011186515591876,0.3439285380664117,1-2,0.08888292504650303,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-14,à venir,Antwerp,Westerlo,,0.4096502118550619,0.15784543741329576,0.3382869070128332,0.04238652094641664,0.0322066200896919,0.578498310490992,0.5280453689558366,3-3,0.04892039956635102,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-14,à venir,Standard Liège,Union SG,,0.16537538365126334,0.2502463729901088,0.5831000666947068,0.2048555773592626,0.4919360165602995,0.0350849248805449,0.21161522543232777,0-1,0.1599785722047574,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-14,à venir,Anderlecht,La Louvière,,0.5819085003329155,0.25336790181212115,0.1635612549975922,0.5017658297852333,0.2102997955098131,0.20500092217723392,0.03270766370866832,1-0,0.16472158900683018,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-21,à venir,Union SG,Antwerp,,0.9167055706593742,0.05029183326195426,0.0,0.9669974039213286,0.05029183326195426,0.541543522696226,0.0,2-0,0.22479386324045245,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-21,à venir,Dender,Sint-Truiden,,0.0,0.43225086235579036,0.5677211993397747,0.43225086235579036,0.9999720616955651,0.0,0.053126878133876454,0-0,0.43225086235579036,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-21,à venir,Westerlo,Charleroi,,0.42994630223206,0.2480649542911547,0.32047023991598156,0.2714213243136201,0.21248813897235505,0.2022195613558147,0.1430046378162659,1-1,0.1165396877043042,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-21,à venir,Zulte Waregem,Anderlecht,,0.5697777496608261,0.3029767061004649,0.12694107608102312,0.6536478778831878,0.2896041110213429,0.12882756866923054,0.009324346351841687,1-0,0.23465849360821706,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-21,à venir,La Louvière,Mechelen,,0.19336816168487436,0.6300853860461724,0.17654642205365417,0.7749712034696303,0.7586812769011704,0.002858031570885152,0.002283532661314473,0-0,0.587956159975247,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-21,à venir,Genk,Standard Liège,,0.33977124833875455,0.3192161357235338,0.3408949523451589,0.3881592698469336,0.38897424034662464,0.07026361551015417,0.07062707808122112,0-0,0.15100172452760105,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-21,à venir,Gent,Cercle Brugge,,0.5206467965623738,0.3272801330249227,0.1519096439491,0.630998350030934,0.3274247954022892,0.10276522530447771,0.011552928009756045,1-0,0.23071087065624699,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-21,à venir,Club Brugge,OH Leuven,,0.7086972418362687,0.01193971200434975,0.002283369587697169,0.5514952688832038,0.005183648381764342,0.6186882302890695,0.001952902529528379,5-0,0.13297237749041343,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-28,à venir,Genk,Gent,,0.2735249051209691,0.19779517929170443,0.5172059401928691,0.09784767761791802,0.18793691961246042,0.2287932251711109,0.39946985941085006,1-2,0.08338651495689724,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-28,à venir,Cercle Brugge,Dender,,0.7024448664331104,0.10040462579669021,0.08761392108382647,0.20797738350446768,0.01862721038306472,0.6499502818634081,0.15968592145578256,3-1,0.06663558134398316,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-28,à venir,Mechelen,Zulte Waregem,,0.37452198454327273,0.20278839946920454,0.4117097392252041,0.11905456664761273,0.13162079372072136,0.32235620873829834,0.34878078800580214,2-2,0.07298681452825179,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-28,à venir,Antwerp,Sint-Truiden,,0.31684624084344937,0.2324317006683313,0.4478678531420365,0.1750423991989432,0.23831558938074737,0.17320821141505927,0.2515824623350961,1-1,0.1043604249510165,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-28,à venir,Standard Liège,La Louvière,,0.28977653351484184,0.23743900053411107,0.47047808908024047,0.18126706631752276,0.2746367464198139,0.14002287055072704,0.24271620829921858,1-1,0.10993442859714321,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-28,à venir,Westerlo,Union SG,,0.3145409449903962,0.331904665257659,0.35347412385381827,0.39827654976524396,0.42749419262075444,0.05480933710574742,0.06623580037465442,0-0,0.17027457932371023,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-28,à venir,Anderlecht,OH Leuven,,0.879849296391151,0.0952573263218601,0.010427103612474242,0.8758199066531147,0.08127206499996949,0.4442711384791066,0.0002472237905770548,2-0,0.22750229005073477,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-02-28,à venir,Charleroi,Club Brugge,,0.18648511524337005,0.24914138912936318,0.5629923805692398,0.2008630130701104,0.44757266171728805,0.04770460662282353,0.21659860254852295,0-1,0.14450032051808,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-07,à venir,Sint-Truiden,Cercle Brugge,,0.16881728977289603,0.3095271656016617,0.5214066958545953,0.302173592501153,0.5795445471441619,0.018047346829195787,0.11956197885174645,0-1,0.20963100973695553,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-07,à venir,La Louvière,Antwerp,,0.4044870608535737,0.5736543936045372,0.021856922395647765,0.9629354111476683,0.5838073307899794,0.01744747815551681,8.727833885291216e-06,0-0,0.5621696645888496,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-07,à venir,Club Brugge,Anderlecht,,0.502936008787651,0.21060033059605793,0.27970155631070076,0.21691029504119305,0.12319985160887617,0.3423564206316643,0.1946847263513094,2-1,0.08971725869997031,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-07,à venir,Zulte Waregem,Standard Liège,,0.5977665372120177,0.31546788399125597,0.08653818581137812,0.757912206833667,0.307208481893636,0.11602643429194938,0.0028801971670388248,1-0,0.2748634688135033,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-07,à venir,Gent,Mechelen,,0.449498997920082,0.27943118534030936,0.27056627752821744,0.3842638793126514,0.267253208580474,0.1469507115698754,0.07229113654595119,1-0,0.13557486666666063,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-07,à venir,OH Leuven,Westerlo,,0.4059852015374866,0.17183193340663422,0.3725765616432551,0.06173355844358059,0.05522006832028816,0.5085304871866919,0.48383754072274626,2-2,0.056278694945945104,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-07,à venir,Union SG,Genk,,0.9153772559367552,0.05886263582703143,0.0,0.9742398917637864,0.05886263582703143,0.512508721863729,0.0,2-0,0.23613724819309573,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-07,à venir,Dender,Charleroi,,0.0,0.39022349408755036,0.6097192708321721,0.39022349408755036,0.9999427649197224,0.0,0.06972422148846275,0-0,0.39022349408755036,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-14,à venir,Charleroi,OH Leuven,,0.7318323361883349,0.20506291361766862,0.060793113696222076,0.7237303128070622,0.1710803225056706,0.25788013340595817,0.004332455594487352,1-0,0.21911881080640097,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-14,à venir,Mechelen,Anderlecht,,0.26391303817796685,0.24602004573201552,0.48841664311021754,0.19614721706625293,0.3228515097945362,0.10518027136346685,0.22257322734498736,1-1,0.11664719555469932,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-14,à venir,Gent,Zulte Waregem,,0.7472024850927458,0.12166228654483743,0.08760159761140539,0.33857627045190664,0.04156786999965704,0.5724811189198988,0.08363453698316327,3-1,0.08193241667565845,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-14,à venir,Antwerp,Standard Liège,,0.36712493963545784,0.31210521786959067,0.3206193308104886,0.39264997798820184,0.3595436337512997,0.08445461210468469,0.06863626871472697,1-0,0.1444244750389459,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-14,à venir,Union SG,Dender,,0.6441785301822096,0.0032026412414958255,0.0,0.6473811714237054,0.0032026412414958255,0.572954093451178,0.0,5-0,0.16684600512129005,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-14,à venir,Westerlo,Club Brugge,,0.4210814314302635,0.305783824701299,0.2729264931533393,0.4274394754628336,0.32204956296590176,0.10614089391497036,0.054802321779678156,1-0,0.15600020865530695,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-14,à venir,Cercle Brugge,La Louvière,,0.32375613111359747,0.18181484633104888,0.46659860510446827,0.06797704906345405,0.10469177737020618,0.37144834196602494,0.4777871909656879,2-2,0.06577844302981922,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-14,à venir,Genk,Sint-Truiden,,0.2878348531949613,0.23303844793919526,0.47638608497544954,0.17136335546903547,0.26602759238054996,0.14716612840749563,0.25722123477029535,1-1,0.10656191761735867,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-21,à venir,Dender,Gent,,0.0,0.33131224337843196,0.6685350430565877,0.33131224337843196,0.9998472864350197,0.0,0.10037813046515885,0-1,0.36599865228842143,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-21,à venir,OH Leuven,Antwerp,,0.6543659297411323,0.28260170422385933,0.06259954035123091,0.7968914443060294,0.26832360694925617,0.14605323015586624,0.001637100517772936,1-0,0.28142147066450196,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-21,à venir,Anderlecht,Cercle Brugge,,0.35315847306245635,0.4568146997569588,0.19002225396334757,0.681418441165461,0.5339311372603375,0.02591336632007717,0.007074084040330277,0-0,0.36383218712527055,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-21,à venir,Club Brugge,Mechelen,,0.3297780409183626,0.2250410547078433,0.44126133525997635,0.1607137634954489,0.2106525058399917,0.2033138705390677,0.2735198054052718,1-1,0.0965437658215943,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-21,à venir,Zulte Waregem,Charleroi,,0.6939804136249811,0.20036062479894345,0.10184897489681399,0.5582694746902847,0.14434087352616679,0.3020835859279451,0.021017958600405905,1-0,0.1565672876030023,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-21,à venir,Standard Liège,Westerlo,,0.2604961742788937,0.1529531564431677,0.5001135623767807,0.027907423087056155,0.06822643756991441,0.43433106420335393,0.6093157805212567,2-3,0.053523809576415955,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-21,à venir,Sint-Truiden,Union SG,,0.1298990499020045,0.20264247459844673,0.6629764488444807,0.13606814293489286,0.47330129908556634,0.03946216411358413,0.31738511393002766,0-1,0.12903214164115298,Jupiler Pro League,Jupiler Pro League,2025-2026
2026-03-21,à venir,La Louvière,Genk,,0.3235924741299328,0.5227477830854314,0.15365858536880578,0.7604733688894987,0.6005803783268084,0.015145059775227772,0.0027902367057297305,0-0,0.45672591221691855,Jupiler Pro League,Jupiler Pro League,2025-2026
