Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2025-11-02,20:00,Corinthians,Grêmio,2025-11-02 20:00:00,0.6467505344294983,0.16565116918899148,0.16525767972044217,0.256608964788421,0.06484478915094859,0.4928693527061619,0.14795959344811757,2-1,0.08519559846867385,Contender,Campeonato Brasileiro Série A,2025
2025-11-02,22:30,Internacional,Atlético Mineiro,2025-11-02 22:30:00,0.8388282297053058,0.09863612081881852,0.03452345269544417,0.6241990814585328,0.05589045904513756,0.5223976435457853,0.010132477668194447,2-0,0.14930325056201624,Contender,Campeonato Brasileiro Série A,2025
2025-11-02,00:30,Vasco da Gama,São Paulo,2025-11-02 00:30:00,0.5250712259461519,0.20788269757867614,0.2598566801292046,0.23136657183704468,0.11799819540869608,0.35347374817278837,0.17858197228671308,2-1,0.09144497250553509,Contender,Campeonato Brasileiro Série A,2025
2025-11-02,00:30,Juventude,Palmeiras,2025-11-02 00:30:00,0.24826188739077384,0.20001236907948278,0.5421709933473383,0.10368832418226592,0.22331988454393578,0.18623640752781379,0.38577063834334047,1-2,0.08941896763670508,Contender,Campeonato Brasileiro Série A,2025
2025-11-01,01:00,Flamengo,Sport Recife,2025-11-01 01:00:00,0.8534579139206633,0.10317574353440952,0.025196504142220345,0.7374208579945989,0.07202446977623621,0.47109237574105284,0.003101695203869848,2-0,0.18719233470360894,Contender,Campeonato Brasileiro Série A,2025
2025-11-05,23:00,Vitória,Internacional,2025-11-05 23:00:00,0.6315548227778638,0.20813199138277835,0.15581771321141405,0.417322729773373,0.13616119095981982,0.31719558291876987,0.05762404671376098,1-0,0.11381024296443018,Contender,Campeonato Brasileiro Série A,2025
2025-11-05,23:00,RB Bragantino,Corinthians,2025-11-05 23:00:00,0.5024290190798135,0.25907212340514113,0.23745751161104459,0.38541139403942604,0.2198190429285103,0.19390808239889376,0.0716367427768128,1-0,0.12847633555416582,Contender,Campeonato Brasileiro Série A,2025
2025-11-05,23:00,Sport Recife,Juventude,2025-11-05 23:00:00,0.8310080786999243,0.09002069637550264,0.0370380843519061,0.5511761768039828,0.042642693961881896,0.5686714259060865,0.017928488526131763,3-0,0.12839370127060667,Contender,Campeonato Brasileiro Série A,2025
2025-11-05,23:30,Botafogo (RJ),Vasco da Gama,2025-11-05 23:30:00,0.7960459088990898,0.08878467502913716,0.04916451939655965,0.41194847608398166,0.02992676928376981,0.614812912133175,0.0468033691574539,3-0,0.095049272036253,Contender,Campeonato Brasileiro Série A,2025
2025-11-05,00:00,Grêmio,Cruzeiro,2025-11-05 00:00:00,0.48974578578279737,0.2711064912150931,0.2384504983403475,0.40811169719448837,0.24352808701359852,0.168864188281209,0.06204490056605261,1-0,0.1404797071980547,Contender,Campeonato Brasileiro Série A,2025
2025-11-05,00:00,Atlético Mineiro,Bahia,2025-11-05 00:00:00,0.7774243642775354,0.1355989748714895,0.06898427359669596,0.5130811491565774,0.07242363934063496,0.4698928662793338,0.027737372248208256,2-0,0.13039231147692695,Contender,Campeonato Brasileiro Série A,2025
2025-11-06,23:30,Fluminense,Mirassol,2025-11-06 23:30:00,0.8738102974303843,0.050076723082124804,0.010628867691971139,0.7169894196339958,0.030120781372622314,0.6141382192799011,0.0023784047470958507,3-0,0.16549707501134395,Contender,Campeonato Brasileiro Série A,2025
2025-11-06,00:00,Ceará,Fortaleza,2025-11-06 00:00:00,0.8049192532890928,0.07092091872613074,0.03503374671028914,0.4318378218948159,0.02280223741739767,0.6388792013863366,0.0364454415813273,3-0,0.09737969766157735,Contender,Campeonato Brasileiro Série A,2025
