Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-02-04,20:45,Aberdeen,Celtic,2026-02-04 20:45:00,0.15330252638537112,0.18444120475113343,0.6523642200856387,0.09820648788650575,0.3535338778228159,0.08494921786491419,0.3995789226052692,1-2,0.09724394000070487,Challenger,Scottish Premiership,2025-2026
2026-02-04,20:45,St Mirren,Hearts,2026-02-04 20:45:00,0.3804217662739315,0.24869007658702666,0.36942059396194676,0.23961866517060784,0.23378345575245651,0.17847256309901025,0.1724623635333571,1-1,0.11637120194001876,Challenger,Scottish Premiership,2025-2026
2026-02-11,20:45,Motherwell,Rangers,2026-02-11 20:45:00,0.35076839785507785,0.20829635005586272,0.43257161836625235,0.12620348396833,0.1563359569148923,0.2783975293034956,0.33501947310723773,1-2,0.07863668755918427,Challenger,Scottish Premiership,2025-2026
2026-02-11,20:45,Kilmarnock,St Mirren,2026-02-11 20:45:00,0.5793974364853048,0.2222165452808099,0.1949925093750667,0.36923181635845803,0.1516225057839353,0.2892403752854079,0.07867901143965253,1-0,0.10596089292428895,Challenger,Scottish Premiership,2025-2026
2026-02-11,20:45,Celtic,Livingston,2026-02-11 20:45:00,0.818197194595764,0.051472092355288955,0.019809734725496977,0.5026801955073364,0.01834289221432164,0.6511579886797695,0.018070680450074924,3-0,0.11045043530753092,Challenger,Scottish Premiership,2025-2026
2026-02-11,20:45,Hearts,Hibernian,2026-02-11 20:45:00,0.5739178322837745,0.2247366631220423,0.1981975875180472,0.36966032554161327,0.15571073657955237,0.28231524146173126,0.07853247509549086,1-0,0.10738112686099649,Challenger,Scottish Premiership,2025-2026
2026-02-11,20:45,Dundee United,Aberdeen,2026-02-11 20:45:00,0.6151358405956107,0.2190461614662912,0.16253777621343585,0.4293679588140668,0.15263804879110407,0.2875309273587487,0.05347520130251431,1-0,0.12359417767121254,Challenger,Scottish Premiership,2025-2026
2026-02-11,20:45,Falkirk,Dundee,2026-02-11 20:45:00,0.5511357684754274,0.24088185218302982,0.20611672960884078,0.3942549767384248,0.18456194769100331,0.23823937596387518,0.067530844490589,1-0,0.12318118929095892,Challenger,Scottish Premiership,2025-2026
2026-02-14,16:00,Falkirk,Dundee United,2026-02-14 16:00:00,0.33493872187768203,0.26343974291517674,0.4007913446200673,0.2545610170448491,0.2930574527261369,0.1260303366685342,0.15821681037718718,1-1,0.1253018581884777,Challenger,Scottish Premiership,2025-2026
2026-02-14,16:00,Rangers,Hearts,2026-02-14 16:00:00,0.6389279849010794,0.20596747957257006,0.15044229635834697,0.4251438046903598,0.1342414274981099,0.3208702603656748,0.05469951071545087,2-0,0.11560751619035083,Challenger,Scottish Premiership,2025-2026
2026-02-14,16:00,Motherwell,Aberdeen,2026-02-14 16:00:00,0.7148266427316484,0.16238167738443862,0.10926740279379658,0.4198008588682364,0.08419244580899374,0.43615284580614705,0.05477790241821304,2-0,0.10970252801124569,Challenger,Scottish Premiership,2025-2026
2026-02-14,16:00,Dundee,Livingston,2026-02-14 16:00:00,0.39990577702714963,0.19350176009410236,0.3893868917134341,0.10461459178403969,0.10153078859219881,0.3862027070664616,0.378502740513685,2-2,0.0709488915061366,Challenger,Scottish Premiership,2025-2026
2026-02-14,16:00,Kilmarnock,Celtic,2026-02-14 16:00:00,0.16644667190569712,0.21076424749752334,0.618403819340287,0.1375933727188568,0.3988813595079059,0.06497547049779341,0.314479219210967,0-1,0.10933551006692407,Challenger,Scottish Premiership,2025-2026
2026-02-14,16:00,Hibernian,St Mirren,2026-02-14 16:00:00,0.6583508371351849,0.15841966294001292,0.1560601577685427,0.2517743424816479,0.05758708090926834,0.5163689787519631,0.15043802318252084,2-1,0.08207252111788267,Challenger,Scottish Premiership,2025-2026
2026-02-21,16:00,Aberdeen,Dundee,2026-02-21 16:00:00,0.7085153234696933,0.1597062363234116,0.11565528898344132,0.3852425267631586,0.07694527447282304,0.4565551975975331,0.06803633945207317,2-0,0.09908008154727756,Challenger,Scottish Premiership,2025-2026
2026-02-21,16:00,Dundee United,Kilmarnock,2026-02-21 16:00:00,0.5445921630034007,0.20923458233256503,0.23977928706545662,0.2609246089382993,0.12191738273862923,0.3453463650192727,0.15025719490141737,2-1,0.09478131662055891,Challenger,Scottish Premiership,2025-2026
2026-02-21,16:00,Celtic,Hibernian,2026-02-21 16:00:00,0.8464295187433948,0.07751393673964381,0.027514896209448685,0.5932224152668456,0.038281617496554475,0.5845035144482132,0.011781622799609204,3-0,0.13817582876464346,Challenger,Scottish Premiership,2025-2026
2026-02-21,16:00,St Mirren,Motherwell,2026-02-21 16:00:00,0.6014454638291512,0.20147585121465164,0.19017374228842027,0.3214653413215939,0.11569270127153995,0.3588443153664926,0.10442787800442424,2-1,0.09824892959374498,Challenger,Scottish Premiership,2025-2026
2026-02-21,16:00,Hearts,Falkirk,2026-02-21 16:00:00,0.7001392489085929,0.21035403759487012,0.08694845267363746,0.6318176978855997,0.16554791471952918,0.2664178230705122,0.011280360687634208,1-0,0.18859795154980954,Challenger,Scottish Premiership,2025-2026
2026-02-21,16:00,Livingston,Rangers,2026-02-21 16:00:00,0.22216428836390642,0.18667232999687056,0.576521211534775,0.0834202002192027,0.21937115677225805,0.18839366014101475,0.43767163550579263,1-2,0.08605279480178538,Challenger,Scottish Premiership,2025-2026
2026-02-28,16:00,Rangers,Celtic,2026-02-28 16:00:00,0.346615030166252,0.25873790789176543,0.3936576579428012,0.24833183002645404,0.2750217763548884,0.14018905933612943,0.16405070612899048,1-1,0.12284229006064805,Challenger,Scottish Premiership,2025-2026
2026-02-28,16:00,Hearts,Aberdeen,2026-02-28 16:00:00,0.7804758703305676,0.13391094983858093,0.06720227857781454,0.5171772200728582,0.07151534199292464,0.47261916297852474,0.026828459804968768,2-0,0.13109170292131433,Challenger,Scottish Premiership,2025-2026
2026-02-28,16:00,Dundee,Hibernian,2026-02-28 16:00:00,0.38891492305043956,0.21536891515350884,0.3895727469282438,0.1549834724371354,0.15524283248871118,0.2814668962590272,0.28190905705609276,1-1,0.08379953836238965,Challenger,Scottish Premiership,2025-2026
2026-02-28,16:00,Livingston,St Mirren,2026-02-28 16:00:00,0.40777595194490035,0.22433085508307182,0.36379437538156,0.18778242729013733,0.16863601384531499,0.2607306966534641,0.23263678026468934,1-1,0.09443441044608941,Challenger,Scottish Premiership,2025-2026
2026-02-28,16:00,Motherwell,Dundee United,2026-02-28 16:00:00,0.441258149477907,0.21845993420702514,0.33504990881038127,0.19092330566775592,0.14648436546976693,0.29736060872551473,0.22779370402346658,1-1,0.08915167385765911,Challenger,Scottish Premiership,2025-2026
2026-02-28,16:00,Falkirk,Kilmarnock,2026-02-28 16:00:00,0.5229084412017935,0.23394219658018034,0.24063298548066825,0.3243863647202628,0.17020067466562272,0.2591302298837504,0.10394145128807207,1-1,0.11010367579592795,Challenger,Scottish Premiership,2025-2026
2026-03-14,16:00,St Mirren,Rangers,2026-03-14 16:00:00,0.3613038790155102,0.22730958342040947,0.40778968033819313,0.17526873673773805,0.1961028065363472,0.2216959096143671,0.25086118379167266,1-1,0.09765098133503448,Challenger,Scottish Premiership,2025-2026
2026-03-14,16:00,Dundee,Dundee United,2026-03-14 16:00:00,0.34552219403997764,0.19570889945547704,0.44382229257759137,0.09728992036781939,0.12799565653351316,0.3273451297927951,0.39862869484157376,2-2,0.07149927007763981,Challenger,Scottish Premiership,2025-2026
2026-03-14,16:00,Celtic,Motherwell,2026-03-14 16:00:00,0.7804031797848447,0.02989600542840328,0.009431811290222835,0.5079509366155311,0.010182309123263114,0.6557158033723579,0.010505554489150661,4-0,0.11639633426619904,Challenger,Scottish Premiership,2025-2026
2026-03-14,16:00,Aberdeen,Falkirk,2026-03-14 16:00:00,0.6504327264684808,0.23667473321510432,0.11137277106397975,0.6003182815375493,0.19457184503820002,0.22471475647878578,0.015037774421833372,1-0,0.19149534456310105,Challenger,Scottish Premiership,2025-2026
2026-03-14,16:00,Kilmarnock,Hearts,2026-03-14 16:00:00,0.4185455450862629,0.2601168441989734,0.32038627099061107,0.297521801431595,0.24077925281277038,0.17150487614851864,0.12268411253632952,1-1,0.12367862872555795,Challenger,Scottish Premiership,2025-2026
2026-03-14,16:00,Hibernian,Livingston,2026-03-14 16:00:00,0.6102331795314733,0.16936911280157468,0.1953886074503756,0.20630562528647473,0.0615094493760488,0.5030710732141637,0.1988736828293852,2-1,0.07858475460467586,Challenger,Scottish Premiership,2025-2026
2026-03-21,16:00,Motherwell,Hibernian,2026-03-21 16:00:00,0.4718919791532928,0.2343235039659676,0.29117443838483353,0.26581290163233656,0.1746356860509507,0.2523187172904993,0.14740238395306282,1-1,0.10740745290010431,Challenger,Scottish Premiership,2025-2026
2026-03-21,16:00,Falkirk,St Mirren,2026-03-21 16:00:00,0.4256732007734571,0.26443212117072196,0.30907868178089626,0.31612628622940236,0.24672208048078234,0.16567950702151304,0.10979904224397845,1-1,0.12572038628949475,Challenger,Scottish Premiership,2025-2026
2026-03-21,16:00,Kilmarnock,Livingston,2026-03-21 16:00:00,0.5347266102971059,0.22789872939744904,0.23427266612573314,0.31845023190355315,0.158420366031431,0.277767187943595,0.1075528074748751,1-1,0.1064123562321847,Challenger,Scottish Premiership,2025-2026
2026-03-21,16:00,Rangers,Aberdeen,2026-03-21 16:00:00,0.8471027687665222,0.08910045855033287,0.02989037571065405,0.6294005187019495,0.04939751527675115,0.5446611704891754,0.00921818091579143,3-0,0.1459594918735838,Challenger,Scottish Premiership,2025-2026
2026-03-21,16:00,Dundee United,Celtic,2026-03-21 16:00:00,0.08414463856382408,0.1378731838633344,0.7560192249431613,0.064756576386901,0.4366968027994902,0.04725518342542365,0.49346672509627204,0-2,0.10830770494397893,Challenger,Scottish Premiership,2025-2026
2026-03-21,16:00,Hearts,Dundee,2026-03-21 16:00:00,0.7566513349842648,0.13410635268328672,0.08407657824579153,0.42022279258290607,0.0597420369474411,0.5096002201196376,0.0522009537841174,2-0,0.10223168796517582,Challenger,Scottish Premiership,2025-2026
2026-04-04,16:00,Livingston,Hearts,2026-04-04 16:00:00,0.25011137092383834,0.21390732441185578,0.5304929371542647,0.1302698429053702,0.25998287955631577,0.15144708288738654,0.3283519426473938,1-2,0.09488655519036777,Challenger,Scottish Premiership,2025-2026
2026-04-04,16:00,Dundee,Celtic,2026-04-04 16:00:00,0.06125541140193207,0.08752424145603958,0.7498204330668715,0.02009099736318333,0.28987274724274353,0.09513051776862162,0.6466422962622785,1-3,0.07291320417983888,Challenger,Scottish Premiership,2025-2026
2026-04-04,16:00,Hibernian,Kilmarnock,2026-04-04 16:00:00,0.718618234287895,0.11219715288956075,0.09456920004656588,0.24734886017730773,0.02700589387371747,0.624758913702106,0.13613042837715758,3-1,0.0747817661167762,Challenger,Scottish Premiership,2025-2026
2026-04-04,16:00,St Mirren,Aberdeen,2026-04-04 16:00:00,0.7012722356454997,0.1821779608404606,0.10948975560077859,0.4836803127868667,0.11350449754675848,0.3637643685354529,0.03625821865011195,2-0,0.1308872260512419,Challenger,Scottish Premiership,2025-2026
2026-04-04,16:00,Rangers,Dundee United,2026-04-04 16:00:00,0.7002885313229124,0.17344438383567895,0.11618545452647841,0.4322559913720068,0.09702153056086267,0.4025727109391554,0.05108232600077382,2-0,0.11527455750594497,Challenger,Scottish Premiership,2025-2026
2026-04-04,16:00,Motherwell,Falkirk,2026-04-04 16:00:00,0.6341562394872821,0.23383846210275727,0.13020368211108818,0.5430299458743773,0.18503438344908502,0.23760552415182656,0.023945889939011533,1-0,0.1698355080286983,Challenger,Scottish Premiership,2025-2026
2026-04-11,16:00,Kilmarnock,Dundee,2026-04-11 16:00:00,0.6981128697894162,0.17700644938601057,0.1159479753659373,0.4446842178095123,0.10250998985320818,0.38913874905958834,0.047184460156394804,2-0,0.11931802175728722,Challenger,Scottish Premiership,2025-2026
2026-04-11,16:00,Falkirk,Rangers,2026-04-11 16:00:00,0.26369950547097665,0.23858231791583429,0.49554355360653457,0.1806053653098469,0.3058230217678719,0.11634785938779775,0.2437381396162091,1-1,0.1120370879881023,Challenger,Scottish Premiership,2025-2026
2026-04-11,16:00,Hearts,Motherwell,2026-04-11 16:00:00,0.7004823651003357,0.15942923378793042,0.12236776180220504,0.3595733335331068,0.07319868342792746,0.4675260034193719,0.07971446642727338,2-1,0.09204182145332507,Challenger,Scottish Premiership,2025-2026
2026-04-11,16:00,Aberdeen,Hibernian,2026-04-11 16:00:00,0.5091372263099403,0.24074050353235524,0.24813876426747145,0.3304460867394115,0.18400495710885337,0.23896790730864098,0.10035232573349402,1-1,0.11400071373431686,Challenger,Scottish Premiership,2025-2026
2026-04-11,16:00,Dundee United,Livingston,2026-04-11 16:00:00,0.39187378116183247,0.23423452757658852,0.37121865747585786,0.20668868758569223,0.19687391302155682,0.2211308099614624,0.20869809416803625,1-1,0.10436378066261998,Challenger,Scottish Premiership,2025-2026
2026-04-11,16:00,Celtic,St Mirren,2026-04-11 16:00:00,0.8204132950203379,0.04395344356372148,0.01494342928250975,0.5351960496453432,0.016673565636694594,0.6546495413752702,0.012418659706682118,4-0,0.11878171494202416,Challenger,Scottish Premiership,2025-2026
