Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-01-18,à venir,Real Madrid,Levante,,0.378754756210961,0.2960208180772346,0.3249669607341701,0.36242208870345327,0.3260869045215704,0.1035707086726923,0.0829350141856831,1-1,0.13441366723525688,Champion,LALIGA EA Sports,2025-2026
2026-01-18,à venir,Getafe,Valencia,,0.5877737387383473,0.23817412349250705,0.17218082487000083,0.4526773153984516,0.18337072071174224,0.23992420301135747,0.04599323288776879,1-0,0.1410639135919319,Champion,LALIGA EA Sports,2025-2026
2026-01-18,à venir,Osasuna,Oviedo,,0.6501064704358549,0.24600340445659796,0.1027406602862746,0.640155174005731,0.2105707827575172,0.20468061521161263,0.010540058398248254,1-0,0.21024788213290022,Champion,LALIGA EA Sports,2025-2026
2026-01-18,à venir,Real Sociedad,Barcelona,,0.17101640023931952,0.18287746089149345,0.6340196879200524,0.08969415004660385,0.30420999872593557,0.1142029793830664,0.4212361247659865,1-2,0.09458252257592208,Champion,LALIGA EA Sports,2025-2026
2026-01-18,à venir,Celta Vigo,Rayo Vallecano,,0.505227497681416,0.2576242546830755,0.23605456118742071,0.3843493390891013,0.2168468144610541,0.19729747659832905,0.07210609473793997,1-0,0.1275323168816874,Champion,LALIGA EA Sports,2025-2026
2026-01-18,à venir,Espanyol,Girona,,0.6106372226223156,0.20802329916937262,0.17626310858930025,0.36932638947158775,0.13038537494732808,0.3283626549784817,0.0781935248857567,2-0,0.10043362646518579,Champion,LALIGA EA Sports,2025-2026
2026-01-18,à venir,Elche,Sevilla,,0.5735353387473479,0.2818612467197337,0.14408493317710758,0.5901131533036436,0.2576544419264441,0.15548672538804642,0.01650165223746829,1-0,0.20630081406592785,Champion,LALIGA EA Sports,2025-2026
2026-01-18,à venir,Atlético Madrid,Alavés,,0.7648075724055624,0.11975584792032996,0.07735002735438902,0.38755315343087104,0.04567369282887359,0.5577715849182284,0.06187351060492979,3-0,0.0901522755237704,Champion,LALIGA EA Sports,2025-2026
2026-01-18,à venir,Mallorca,Athletic Club,,0.31540897946387575,0.32552464797433556,0.35896824875582967,0.3853297061587247,0.4175124965819593,0.05850563161726657,0.07190639780880503,0-0,0.16089575532939748,Champion,LALIGA EA Sports,2025-2026
2026-01-18,à venir,Betis,Villarreal,,0.5745345189020836,0.20070664822830814,0.21663036257945278,0.27125749682282446,0.10906694424447703,0.3735291814515937,0.14068506131825312,2-1,0.0949305913872418,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Rayo Vallecano,Osasuna,,0.5652254673233483,0.24681653822686236,0.1864735317609842,0.4427309174676218,0.19675133887474364,0.22186113909712418,0.04926332109651317,1-0,0.14182983116997916,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Villarreal,Real Madrid,,0.4641559381752211,0.18907334545357435,0.3269667133384316,0.12153504864419458,0.08180980569127759,0.4388998592799811,0.3379620894029881,2-2,0.06931825867325175,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Valencia,Espanyol,,0.670036399253685,0.2006073364955378,0.12477093685169538,0.48349796168092407,0.13487785974408698,0.31965904159454095,0.03670877593770943,2-0,0.13146970855426163,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Real Sociedad,Celta Vigo,,0.4514779292346721,0.2420461444017182,0.30454577923766324,0.27140914749350464,0.19435206002766872,0.22480787455831444,0.14286147920710715,1-1,0.11274390106771151,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Girona,Getafe,,0.3949887091409714,0.2486254146248393,0.35491245040795427,0.24803592167707186,0.22673733569912602,0.18600596509057374,0.164140513989278,1-1,0.11640521249600051,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Barcelona,Oviedo,,0.8365733082000744,0.10932987296469703,0.034546965940853235,0.6678208131206245,0.06916229123328767,0.47976915160459077,0.006956368093437483,2-0,0.16808111332884787,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Levante,Elche,,0.31440107515745913,0.24632255993485333,0.4376474260719053,0.20664000074449312,0.2725443255027093,0.14201811961379762,0.20924263189182862,1-1,0.11548791489911332,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Alavés,Betis,,0.38445632750083725,0.2597423061051316,0.35485215600757797,0.2716895220954275,0.2548263935712236,0.15792316215800034,0.14299038781919768,1-1,0.12337271978660411,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Atlético Madrid,Mallorca,,0.8026066360552384,0.10644469477630941,0.05408582831419389,0.48104890610868684,0.04668617651052691,0.5542007018387919,0.032203305285680286,3-0,0.11182308177307508,Champion,LALIGA EA Sports,2025-2026
2026-01-25,à venir,Sevilla,Athletic Club,,0.3142687082784663,0.28640669768108185,0.3989590655487104,0.2987874017420639,0.35418396715901956,0.08723353259967709,0.12196074611026984,1-1,0.13269362934036646,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Elche,Barcelona,,0.42062088879425497,0.2922786124218102,0.2867861817417935,0.3903117690516521,0.29970840103780555,0.12131048281588429,0.06962296892996629,1-0,0.1409917979992643,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Mallorca,Sevilla,,0.37262330463504895,0.2601495099565187,0.3662944293087344,0.2655340023665376,0.26192470335464446,0.1514696913255851,0.14828332094996133,1-1,0.12358115769246428,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Osasuna,Villarreal,,0.5647257003854731,0.2036887146314185,0.22410017410864477,0.2681074530666308,0.113335935630506,0.3638860674434265,0.14358585968084012,2-1,0.09498358130804692,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Getafe,Celta Vigo,,0.4448586175131329,0.25963028400400323,0.29452303632355814,0.31966369276445483,0.23139267464793845,0.1811997179453562,0.10743196725287817,1-1,0.12349093532500759,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Real Madrid,Rayo Vallecano,,0.7317111553839399,0.15908196506945194,0.09645160125683101,0.4610046246786068,0.08663843162843417,0.4295144755037026,0.04150051796574771,2-0,0.12102434525297176,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Athletic Club,Real Sociedad,,0.7383007169761824,0.17187548390098562,0.08273694258917061,0.5620315845850415,0.11326880820720267,0.3642930723938739,0.020026490123548762,2-0,0.15206918143852222,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Betis,Valencia,,0.7791714180863588,0.10592167659086271,0.06496744073718906,0.3913877531646419,0.037483570183995986,0.5873872488509994,0.05764453019796635,3-0,0.09113409659012066,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Oviedo,Girona,,0.19247559040315923,0.3110271442208252,0.49627010911362035,0.30827868141749604,0.5417864196349731,0.024375171221646515,0.1152860212823321,0-1,0.1965864098392284,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Levante,Atlético Madrid,,0.1302931710098387,0.18156236616835006,0.679260541887473,0.10284673213690357,0.41113768877778156,0.05903015345549319,0.38832087346504657,0-2,0.11035363530941464,Champion,LALIGA EA Sports,2025-2026
2026-02-01,à venir,Espanyol,Alavés,,0.503995675927444,0.23123613693487102,0.2619015813209081,0.2901886726343287,0.16524078451861443,0.2667441301111808,0.12748666984542759,1-1,0.10687450657985931,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Valencia,Real Madrid,,0.3483982771852906,0.2243773468727861,0.42315354803624045,0.1638973452762704,0.196704447997783,0.22068195962307854,0.2682568860436789,1-1,0.09496495018041916,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Sevilla,Girona,,0.5291399851089857,0.2366889762282602,0.23192107940793885,0.3434562671051523,0.17565245441804786,0.2509809257071112,0.09262312618365239,1-1,0.11215599519721693,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Alavés,Getafe,,0.4553499810829549,0.2913351713116062,0.25296312049818476,0.4262583194447758,0.2863645325166788,0.1313101533307783,0.055199548814191084,1-0,0.152691287053754,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Barcelona,Mallorca,,0.8128622072585459,0.07123814546555368,0.033529183429248155,0.45661191894075603,0.02456884049009819,0.6332580520855435,0.03109523790857772,3-0,0.10373458578665468,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Athletic Club,Levante,,0.2833894136847788,0.34743339067057855,0.3691233684681809,0.4098030338279795,0.47668586541612734,0.03928559699383514,0.06151498767570179,0-0,0.19535782939080074,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Rayo Vallecano,Oviedo,,0.4703471296309649,0.33899017884052524,0.19055615992227196,0.5799358802696206,0.35405650749732864,0.08737395785324578,0.01800406047556835,1-0,0.21321631164789756,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Atlético Madrid,Betis,,0.7279439017337388,0.1242893519042642,0.09911245263943583,0.2942733468125263,0.03833050537738061,0.5841665431980478,0.10906388279103894,3-1,0.0804432535183898,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Villarreal,Espanyol,,0.7778450765485948,0.11526248625985615,0.06904664244012214,0.4168320242111404,0.04586089075228568,0.5571185293544355,0.05079232785374278,3-0,0.09695142374193122,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Celta Vigo,Osasuna,,0.6948586849231428,0.18863146573046952,0.11066421188841453,0.49780327210664843,0.12266296363276966,0.3440710936513589,0.03293742920087697,2-0,0.1352151237568235,Champion,LALIGA EA Sports,2025-2026
2026-02-08,à venir,Real Sociedad,Elche,,0.42809623291376453,0.3010286037324736,0.27063034658418433,0.42218483997925704,0.3115417444604806,0.11304916354156579,0.056717136774605575,1-0,0.15342427040810844,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Getafe,Villarreal,,0.3550334948231164,0.283637361908247,0.3609391441575948,0.3145810590802318,0.3183687208024962,0.10846238287763321,0.11096009351131203,1-1,0.13257715355620972,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Sevilla,Alavés,,0.4215572269352718,0.24796547102349809,0.3289561421472325,0.264537083176906,0.21499309947190193,0.19926367818855964,0.1489322356278065,1-1,0.11630247283383567,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Girona,Barcelona,,0.09807944414579263,0.11106590677553417,0.7066552534255596,0.024212937349824295,0.22339733566592532,0.1545373684341107,0.6339567619149211,1-3,0.07154153865838385,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Real Madrid,Real Sociedad,,0.8192818053302817,0.0889030947128992,0.041235331335900564,0.4969478982823855,0.037102122036658386,0.588804553380078,0.026629344679750918,3-0,0.11569127692123053,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Levante,Valencia,,0.4803675210480983,0.20882047277919186,0.3031530392097738,0.19039851906627536,0.12057485881594295,0.3474910399049118,0.2273176252601773,2-1,0.08541721911708755,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Mallorca,Betis,,0.37384720651026176,0.25702197018378736,0.36807729134570505,0.25802943144323387,0.25479978442312284,0.15790667171228315,0.15493521451425823,1-1,0.1218101336919956,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Rayo Vallecano,Atlético Madrid,,0.223536349674679,0.26034430894371113,0.515119975859577,0.22116878968112982,0.4081289006151727,0.061969859723217086,0.1923966360323954,0-1,0.13632747703250037,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Espanyol,Celta Vigo,,0.5457683576300487,0.1978923618220186,0.2460025782258918,0.2200380455160302,0.09996270366267213,0.394719897221138,0.1895439964977905,2-1,0.08859903891073471,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Oviedo,Athletic Club,,0.10075029737267303,0.28362097584880747,0.6151616408689508,0.263763630427697,0.6934883274125986,0.00620201465909648,0.15001651225531842,0-1,0.24388772844362103,Champion,LALIGA EA Sports,2025-2026
2026-02-15,à venir,Elche,Osasuna,,0.6834034632962293,0.25236669662435135,0.06341278126263378,0.7692156983531714,0.23047850433144393,0.1822474766175971,0.0024524786943469034,1-0,0.26039975238050905,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Barcelona,Levante,,0.44671466901466284,0.2683357335680991,0.28422264858327967,0.3479735132790402,0.24760972988383995,0.16485422788700366,0.09052356931960252,1-1,0.1269720348000916,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Alavés,Girona,,0.5252046964636328,0.2662636100663804,0.207704430127716,0.444522721326348,0.23135879301283546,0.1813045091107325,0.048802020965684346,1-0,0.15066424592218147,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Atlético Madrid,Espanyol,,0.8202991172031123,0.08453976177009068,0.038983118163263684,0.49241277579364706,0.03417289286671974,0.5994933575263954,0.026810169021507416,3-0,0.11436663892099681,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Athletic Club,Elche,,0.6559417249164295,0.21914094308621157,0.12230999780149412,0.5347879911286784,0.16459024647081277,0.2679242641413147,0.025406763787301702,1-0,0.15923055315292717,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Real Sociedad,Oviedo,,0.45420769997636185,0.37161291890896786,0.17413032028908199,0.6381762998830225,0.3999436384025289,0.06554094798049626,0.010819790119650298,0-0,0.2552470739496564,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Getafe,Sevilla,,0.3610641806096363,0.27891484815881595,0.3595589567154972,0.30664498875456975,0.3056994792498301,0.11700029585971772,0.11634067364100438,1-1,0.1313340154395918,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Betis,Rayo Vallecano,,0.5831983173393807,0.22827332362104807,0.18584701459140768,0.4020106274951092,0.16391438055459395,0.26897215651599393,0.06407138460896496,1-0,0.11948317121874175,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Villarreal,Valencia,,0.7610049614091559,0.06822883157750834,0.040898388535397893,0.3239210502686838,0.01535944743933181,0.6567093675301607,0.06793690905692458,4-0,0.07244997756623854,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Celta Vigo,Mallorca,,0.6108620667267568,0.2212241686442108,0.16482006438301874,0.42949969139020977,0.1557835648358104,0.28222099645193954,0.05346700900082493,1-0,0.12478720173048538,Champion,LALIGA EA Sports,2025-2026
2026-02-22,à venir,Osasuna,Real Madrid,,0.39680996817435066,0.21205535036679393,0.3839868052311157,0.14952698053743518,0.14466085078691115,0.29959549243279016,0.2908344988875488,1-1,0.07974235977906714,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Oviedo,Atlético Madrid,,0.06679023507521858,0.21539059497478955,0.7159078791942349,0.18161642689166993,0.7146693546761765,0.004835766011552633,0.24241280586679648,0-1,0.22183705698425304,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Girona,Celta Vigo,,0.38281383874305297,0.20773574156500885,0.4007210460280604,0.13346168992343554,0.13990594310250137,0.30753913970090346,0.320017016266523,1-2,0.07464798292532797,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Valencia,Osasuna,,0.7014506542322834,0.19011321148694452,0.10323880330460085,0.5282754694096516,0.12847600552612617,0.3322033647794469,0.02635111336245129,2-0,0.14363948177959418,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Rayo Vallecano,Athletic Club,,0.3031674773084822,0.29271448183549414,0.40381900317462444,0.3076435903593248,0.37533064849909314,0.07651891639532266,0.11570129562787655,0-1,0.1361475377225401,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Real Madrid,Getafe,,0.7828020380122034,0.12147678077906025,0.06712337742837882,0.46223716683339033,0.05518216520789848,0.5247740842926558,0.03839549948215614,2-0,0.11019509146800871,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Mallorca,Real Sociedad,,0.5238396975516154,0.27183581374740595,0.2036272905262739,0.4615739638861233,0.24127484930020085,0.17111185800792159,0.04349488597771382,1-0,0.15845113247694995,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Betis,Sevilla,,0.5823703577406745,0.19564415105160518,0.21229930528603083,0.2632074990513113,0.10082106177623423,0.3929418328241159,0.14698412147001436,2-1,0.09345591246546948,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Barcelona,Villarreal,,0.7505610063737527,0.09587298346870128,0.06868263004552524,0.29565173937743017,0.023922973217924793,0.6352317507036594,0.09659156419054311,3-1,0.07570890542411798,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Levante,Alavés,,0.2805757759127713,0.2194148516270955,0.4953072494811373,0.14151888141893254,0.23927733936657034,0.17146389747807397,0.3068202468382849,1-1,0.09483765337746361,Champion,LALIGA EA Sports,2025-2026
2026-03-01,à venir,Elche,Espanyol,,0.6630429412920077,0.2612637214967302,0.07498168530129379,0.7414570730693872,0.23863624331548464,0.17377541288422507,0.0035447028772361165,1-0,0.25370070039592063,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Atlético Madrid,Real Sociedad,,0.8176051835564759,0.0849793192387552,0.040083186883106726,0.4826439895579878,0.033620370382266854,0.601503647044823,0.028773111840648544,3-0,0.11202728690817235,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Celta Vigo,Real Madrid,,0.3272891885919541,0.21566326573395386,0.4511733129587423,0.13855535410571626,0.18932306648667466,0.22965055973501203,0.3117626788741568,1-1,0.0865046849786775,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Athletic Club,Barcelona,,0.403253810836155,0.22033692953036074,0.37150916746690626,0.17448053264416086,0.16123692813127669,0.27213213938005804,0.251370263018696,1-1,0.08982754738520841,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Valencia,Alavés,,0.5636367929868636,0.2277067012481821,0.2057465196199356,0.36354689311080385,0.16020345055077306,0.2749070977087058,0.08164908247545215,1-1,0.10792925866494886,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Getafe,Betis,,0.362455907171141,0.2754970521871377,0.3615237840288674,0.2989132665215916,0.2983369605464092,0.12223489739688993,0.12181583955336062,1-1,0.13026641771732603,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Villarreal,Elche,,0.7075699350392386,0.15990386847580454,0.11637046260185187,0.38331417568901555,0.0768674233713268,0.45677924914023216,0.06887931951450435,2-0,0.09856526865575381,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Sevilla,Rayo Vallecano,,0.38682179659683946,0.27579890287593484,0.33685700629211063,0.3162354813674994,0.2852033613544341,0.13215624522461888,0.1098205743612082,1-1,0.13027663533830905,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Osasuna,Mallorca,,0.6772494968443261,0.1886322844723396,0.1272839073140209,0.44241572935498985,0.1151452694626789,0.36013580850180255,0.0483236077949573,2-0,0.11982596052142724,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Espanyol,Oviedo,,0.5565079701948193,0.29359774821057844,0.14951054781850184,0.5950656456639539,0.2757688583678072,0.13979407972865407,0.015838035923400492,1-0,0.21147402513228367,Champion,LALIGA EA Sports,2025-2026
2026-03-08,à venir,Levante,Girona,,0.39077353063324594,0.23491246507605226,0.37171688136663233,0.20796193542524177,0.19885577743333074,0.21859567515089914,0.20717427902468233,1-1,0.10499562730753277,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Betis,Celta Vigo,,0.6706660825652354,0.15673231062967538,0.146458924972257,0.27134029635437834,0.05880407027156623,0.512443555326857,0.13399767691185352,2-1,0.08405476187592457,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Barcelona,Sevilla,,0.7468514288206659,0.09077261051360498,0.06509791286907586,0.28447415678798493,0.020956480763327873,0.6442313901525685,0.09994954587306137,3-1,0.0734027121964548,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Girona,Athletic Club,,0.26155609297658244,0.2592003793102304,0.47821634305857386,0.22324045353039723,0.3545271437802063,0.08686602403331666,0.19005964134069195,1-1,0.12307390682434279,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Mallorca,Espanyol,,0.5277297170166773,0.2729094062145984,0.19868512892545917,0.4717131635444046,0.24292928210985676,0.16946749403282663,0.04056069020233525,1-0,0.16225533365499697,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Rayo Vallecano,Levante,,0.13314752570761518,0.2592883020169753,0.6066482294971683,0.22387799897970528,0.5807486170379282,0.017800063400193227,0.18939874042989266,0-1,0.19476839838762106,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Alavés,Villarreal,,0.3767598430152513,0.2674022372906894,0.35513003770977203,0.2871047265928017,0.27425484134094097,0.14092974446981268,0.13060932092573443,1-1,0.12713789015005167,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Real Madrid,Elche,,0.7751702596230952,0.13168457336531,0.07150332401866426,0.48148174395884846,0.06529163662103818,0.4917866439404979,0.03447588899986928,2-0,0.11964069505751383,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Oviedo,Valencia,,0.24018437083873698,0.2947407151941772,0.46474939692068234,0.28954811039167055,0.4481059176613059,0.04773568463806801,0.1288630167258518,0-1,0.1608639532198771,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Real Sociedad,Osasuna,,0.554704323796026,0.2703540742212608,0.1742170385462629,0.511069785929899,0.23812067395146214,0.1742964132089776,0.030625965574726396,1-0,0.17475725267767409,Champion,LALIGA EA Sports,2025-2026
2026-03-15,à venir,Atlético Madrid,Getafe,,0.7842115143130227,0.11717185972441625,0.0659042056620688,0.4487733411878597,0.05060099679703216,0.5404578670925375,0.04151249318862586,2-0,0.1045034462361601,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Barcelona,Rayo Vallecano,,0.7838918085905787,0.1145416741442202,0.06561766079055574,0.43678576632264143,0.04750354281478283,0.5513010538029607,0.044559467585905635,3-0,0.10146850220224841,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Elche,Mallorca,,0.6206580055321261,0.2890670821093452,0.08987054709569635,0.726996837115396,0.2724219729661284,0.14257600363257233,0.004244497368314225,1-0,0.25764888365299043,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Athletic Club,Betis,,0.6199148623082293,0.2030600566088099,0.1711730363635098,0.3666136501593677,0.12322270941204545,0.3428632537960209,0.07932892196709168,2-0,0.09959531652994714,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Real Madrid,Atlético Madrid,,0.5641372344819171,0.2262346292811666,0.20655881797692247,0.35844305154822614,0.15738999201915854,0.2795141819618042,0.08423468504391635,1-1,0.10703655363966291,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Sevilla,Valencia,,0.624140233006969,0.1914613763628459,0.17531869660369093,0.3222858310263197,0.10249324943290353,0.3890849181501399,0.1032362105496727,2-1,0.09714388709013766,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Celta Vigo,Alavés,,0.5503314287298892,0.2250455532958505,0.2212868261672288,0.33091488499089683,0.15370955094782934,0.28564317983127796,0.09965919887871816,1-1,0.1053799877992567,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Levante,Oviedo,,0.3928075011138185,0.32197677155554416,0.28509695779534894,0.43987159338802917,0.360376050813517,0.08402970782782053,0.050486640213495595,1-0,0.16180116526661928,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Villarreal,Real Sociedad,,0.774339056042564,0.11589890155285973,0.0710929282561898,0.4065233639621071,0.045183327107014226,0.5595299685892303,0.054328047750144305,3-0,0.09459338815485534,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Osasuna,Girona,,0.7143145064689513,0.16305709865711146,0.10939443587268749,0.4217522015010288,0.0851117563777801,0.43364042200253056,0.05413105189994186,2-0,0.11040771509396545,Champion,LALIGA EA Sports,2025-2026
2026-03-22,à venir,Espanyol,Getafe,,0.5350440546411429,0.23652705785386283,0.2261865404691152,0.351645687336366,0.1754458388527584,0.2512936564020371,0.08808110286964799,1-1,0.1122363485309564,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Valencia,Celta Vigo,,0.6114773284618253,0.18977127082106443,0.18820949332793424,0.28942225482857276,0.0961191793272227,0.40466248260063303,0.12539628933530667,2-1,0.09479654011330738,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Getafe,Athletic Club,,0.3030041948227967,0.34985866225989964,0.3470900526726251,0.4273058210402856,0.46173272024034834,0.043565385421151764,0.05488424498524946,0-0,0.19731037051709183,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Mallorca,Real Madrid,,0.2302738969213744,0.22488843784387783,0.5414050336824692,0.15276988939022465,0.3166805356529967,0.10860249337360925,0.2872172008791885,1-1,0.10457104132136526,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Atlético Madrid,Barcelona,,0.5224683105098781,0.17537651280957547,0.2710730888119639,0.1253092034234971,0.05816841616906747,0.5111425668503601,0.32319613370106953,2-2,0.06374962443712288,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Rayo Vallecano,Elche,,0.4287860124206233,0.275559600890806,0.29510106314011564,0.35129059807799773,0.2667678514734285,0.14735271767755276,0.08874723489353085,1-1,0.12954988538999848,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Alavés,Osasuna,,0.568877817441705,0.26804648216049964,0.16231083650656186,0.5306292665021304,0.23472860187808536,0.17778223953977523,0.02646852402716648,1-0,0.18065666954134618,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Girona,Villarreal,,0.290432042300041,0.21367992146087086,0.4898159805893989,0.12999735201396834,0.21452888323362027,0.19775270233696726,0.32855863703502386,1-2,0.08950609409734615,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Real Sociedad,Levante,,0.1438985544467472,0.30375923727804455,0.5520450576915654,0.29116062819473654,0.6193140953083187,0.012830083041928625,0.12764513693206955,0-1,0.22255912430758643,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Oviedo,Sevilla,,0.10468137300463581,0.20964106968621757,0.6826706479342114,0.15685121385702627,0.5691835116237094,0.019336558128977496,0.2804573513970004,0-1,0.1658806878655438,Champion,LALIGA EA Sports,2025-2026
2026-04-05,à venir,Betis,Espanyol,,0.7311450797958363,0.16037660911772558,0.09629057731324518,0.46627913621046857,0.0885952429990716,0.4242814041257855,0.040093440364347505,2-0,0.12282775902735313,Champion,LALIGA EA Sports,2025-2026
2026-04-12,à venir,Elche,Valencia,,0.7554829454734546,0.18266667839211292,0.0579820117071762,0.7001771611081627,0.14351496026081745,0.3035758539331331,0.00559765366923157,1-0,0.19583242140073734,Champion,LALIGA EA Sports,2025-2026
2026-04-12,à venir,Sevilla,Atlético Madrid,,0.2315670887148656,0.25586002760717386,0.5114124857332137,0.2130569518863457,0.3870227585997378,0.07088113102010943,0.20170752476306883,0-1,0.12763920643013832,Champion,LALIGA EA Sports,2025-2026
2026-04-12,à venir,Real Sociedad,Alavés,,0.41225612170841985,0.27813390870334015,0.3091155959309644,0.3432377497332952,0.27784261451008607,0.1380512779287473,0.09325396632886693,1-1,0.1306099561667987,Champion,LALIGA EA Sports,2025-2026
2026-04-12,à venir,Celta Vigo,Oviedo,,0.5876761442484368,0.2840388069634826,0.12780217453522622,0.6289209498178542,0.261828642204598,0.1517288787211409,0.011749210228886264,1-0,0.22077436884279875,Champion,LALIGA EA Sports,2025-2026
2026-04-12,à venir,Barcelona,Espanyol,,0.8043937664394823,0.05327593990842516,0.02275396030496615,0.4577322352629183,0.016845710500308263,0.6543244769030072,0.025350505778776677,4-0,0.10148302612749893,Champion,LALIGA EA Sports,2025-2026
