Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-02-07,à venir,Elversberg,Hertha BSC,,0.3905578925129634,0.2128870658890567,0.38967287640929665,0.14920940281517237,0.14887035522514305,0.2921483373154401,0.2915460394184547,1-1,0.08075164525321402,Contender,2. Bundesliga,2025-2026
2026-02-07,à venir,Karlsruher,Düsseldorf,,0.47086852204586727,0.22421596818388817,0.3009500131817028,0.2318165014245412,0.1537176730453055,0.2852813080758808,0.17947987685843883,1-1,0.0976805481497478,Contender,2. Bundesliga,2025-2026
2026-02-07,à venir,Paderborn 07,Nürnberg,,0.5493625070400809,0.20160285358010147,0.2403493513113744,0.2383791515068415,0.10745153686818047,0.37706531715827873,0.17071771861253737,2-1,0.09160844884565,Contender,2. Bundesliga,2025-2026
2026-02-07,à venir,Greuther Fürth,Magdeburg,,0.23599130066025528,0.19184877543370682,0.5594564308217272,0.09021976847343978,0.21535255796081237,0.1938194874108199,0.41933708256728697,1-2,0.08668079007881425,Contender,2. Bundesliga,2025-2026
2026-02-07,à venir,Arminia,BTSV,,0.6035763646496561,0.23004163885972576,0.16404472115112712,0.4521459390902962,0.17092626087760318,0.25810389553384006,0.04607181697139676,1-0,0.1368416244615935,Contender,2. Bundesliga,2025-2026
2026-02-07,à venir,Preußen Münster,Bochum,,0.563348847513908,0.2803351623231488,0.15577201209311098,0.5635553796201754,0.2548885967675264,0.15802544078264502,0.02051372985423436,1-0,0.1964574059352571,Contender,2. Bundesliga,2025-2026
2026-02-07,à venir,Darmstadt 98,Kaiserslautern,,0.6665029418854888,0.1819970895679203,0.14175383644912457,0.37771309905282413,0.09873389379619867,0.3982971342473293,0.0730012140086933,2-0,0.10093726477009386,Contender,2. Bundesliga,2025-2026
2026-02-07,à venir,Hannover 96,Holstein Kiel,,0.329306987471811,0.44463039702667456,0.2260581173530823,0.6316624622483836,0.5398432938594411,0.02477020417513891,0.011495160671744869,0-0,0.34100027809739863,Contender,2. Bundesliga,2025-2026
2026-02-14,à venir,Bochum,Paderborn 07,,0.18761542979593107,0.34269463709264825,0.4695922637556905,0.359192423345676,0.5885860682171061,0.016756450799456507,0.08465250876206255,0-1,0.21648869782328187,Contender,2. Bundesliga,2025-2026
2026-02-14,à venir,Nürnberg,Karlsruher,,0.4659137401587063,0.2167235076011046,0.311851267330966,0.20365004881290857,0.13858127223658542,0.3119236381282315,0.211138516711031,1-1,0.08895411567221108,Contender,2. Bundesliga,2025-2026
2026-02-14,à venir,Dresden,Elversberg,,0.11004173653194642,0.2104555456808986,0.6764402139475089,0.15588426117365703,0.5534595928257243,0.02192451550213099,0.28206674012656396,0-1,0.16084782767236722,Contender,2. Bundesliga,2025-2026
2026-02-14,à venir,BTSV,Darmstadt 98,,0.3396090042109272,0.20885595743601693,0.4434696454069499,0.12527651020302824,0.16419693618439815,0.265644933628179,0.3371473398446574,1-2,0.0803834515636968,Contender,2. Bundesliga,2025-2026
2026-02-14,à venir,Hertha BSC,Hannover 96,,0.26760895916558486,0.27035825436024424,0.4613415510799536,0.24762442770021847,0.37016559484856154,0.07892551022480129,0.16485445855624525,0-1,0.12802691784016298,Contender,2. Bundesliga,2025-2026
2026-02-14,à venir,Holstein Kiel,Schalke 04,,0.38728857684549867,0.3306572896062293,0.28196298569540695,0.4555097312975655,0.3760969519697898,0.07620576004195623,0.04544629835678439,0-0,0.17133143802629677,Contender,2. Bundesliga,2025-2026
2026-02-14,à venir,Düsseldorf,Preußen Münster,,0.4128029503703889,0.2184350004721307,0.3634391794580276,0.17405187107377712,0.15380557529892958,0.2843800129359558,0.25179604656996457,1-1,0.08782941125766998,Contender,2. Bundesliga,2025-2026
2026-02-14,à venir,Magdeburg,Arminia,,0.39103249531004647,0.2514021036270556,0.3562476218887138,0.2532065562370534,0.23438388120445086,0.17790804537243257,0.15928788461098475,1-1,0.11830908861441808,Contender,2. Bundesliga,2025-2026
2026-02-14,à venir,Kaiserslautern,Greuther Fürth,,0.6702209271427587,0.14599103430111798,0.14438633146348667,0.2320382797549921,0.04506361286212494,0.5594914392513144,0.16437566509769289,3-1,0.07674561473235057,Contender,2. Bundesliga,2025-2026
2026-02-21,à venir,Hannover 96,Dresden,,0.5630528870908756,0.26160590217538765,0.1744086642646332,0.49513390530894086,0.223285405387495,0.1900511020647041,0.034344947122443924,1-0,0.16591108778527552,Contender,2. Bundesliga,2025-2026
2026-02-21,à venir,Bochum,Nürnberg,,0.2559300562366051,0.2975056873959855,0.44627820163213394,0.29940775288830335,0.43312622099497866,0.05276733154792704,0.12153761764959303,0-1,0.15643026716909889,Contender,2. Bundesliga,2025-2026
2026-02-21,à venir,Schalke 04,Magdeburg,,0.311371338428667,0.2089458575441206,0.4719547263069041,0.12155048586299903,0.18405724139254834,0.2360239933966277,0.34532328627029957,1-2,0.08429682047546504,Contender,2. Bundesliga,2025-2026
2026-02-21,à venir,Elversberg,BTSV,,0.7615567187542542,0.11406087696487073,0.07693777156090033,0.35814481069052123,0.03898625792910609,0.5818827251308013,0.07266414714231921,3-0,0.08343751441833824,Contender,2. Bundesliga,2025-2026
2026-02-21,à venir,Karlsruher,Holstein Kiel,,0.38431107017287497,0.3952016070690313,0.22046825383499585,0.5974417922587311,0.45786344325934997,0.0447374155916276,0.015555440385514043,0-0,0.2735519724921465,Contender,2. Bundesliga,2025-2026
2026-02-21,à venir,Greuther Fürth,Arminia,,0.3951782184474138,0.2635664764059396,0.34043163195685466,0.2893178612046025,0.25735088953827695,0.15564498258782486,0.12886456149613662,1-1,0.12536086431451657,Contender,2. Bundesliga,2025-2026
2026-02-21,à venir,Preußen Münster,Kaiserslautern,,0.49695346142299257,0.2498918719416347,0.25172353694101274,0.3466286649600265,0.20282968158940448,0.21408129623504263,0.09107207669682209,1-1,0.118854253394747,Contender,2. Bundesliga,2025-2026
2026-02-21,à venir,Darmstadt 98,Düsseldorf,,0.5207117032853038,0.22748564843829908,0.24856385021301092,0.2976217662801215,0.15730656498514464,0.27956212116719675,0.12183334541770878,1-1,0.10501113275252724,Contender,2. Bundesliga,2025-2026
2026-02-21,à venir,Paderborn 07,Hertha BSC,,0.3861324063116031,0.23717173485312937,0.374335395067958,0.2116862747350255,0.20594518218954594,0.209759396039169,0.20279045556402722,1-1,0.1070496941597272,Contender,2. Bundesliga,2025-2026
2026-02-28,à venir,Magdeburg,Karlsruher,,0.3735287411855968,0.20029441161557351,0.41382763223549524,0.11296350813401507,0.1261201795503386,0.332787048429478,0.36167956426419035,2-2,0.07266067053110291,Contender,2. Bundesliga,2025-2026
2026-02-28,à venir,Düsseldorf,Bochum,,0.5338370963984064,0.2533072109445103,0.21160516808214364,0.41223504278661505,0.2075030768133847,0.20835815834589227,0.060289369107467225,1-0,0.13468613187959916,Contender,2. Bundesliga,2025-2026
2026-02-28,à venir,Dresden,Darmstadt 98,,0.3589186199817584,0.2388378186146953,0.40004270766438826,0.20358056695334667,0.22391971519372408,0.18878920785039324,0.21277604145321713,1-1,0.1086646883914365,Contender,2. Bundesliga,2025-2026
2026-02-28,à venir,BTSV,Preußen Münster,,0.3760550748656532,0.22176292144177567,0.39758009275334344,0.1665324608219873,0.1756356083697599,0.24979677967251177,0.263769477906417,1-1,0.09137728496168485,Contender,2. Bundesliga,2025-2026
2026-02-28,à venir,Arminia,Hannover 96,,0.3558394366025886,0.2956638424761369,0.3482404249173919,0.3444752210566972,0.33936376441796784,0.09555481292861627,0.09261963762222984,1-1,0.13464110505357016,Contender,2. Bundesliga,2025-2026
2026-02-28,à venir,Hertha BSC,Nürnberg,,0.27895860157627567,0.22691157764172404,0.4906633778858108,0.15725679775154155,0.26009346269833344,0.15212980597062947,0.2795215929271561,1-1,0.10199688428225706,Contender,2. Bundesliga,2025-2026
2026-02-28,à venir,Holstein Kiel,Elversberg,,0.17901101575178985,0.3221077005725264,0.498707061109479,0.32397377597924587,0.5780103068261986,0.01828432218981538,0.10492668682523792,0-1,0.21109602035357825,Contender,2. Bundesliga,2025-2026
2026-02-28,à venir,Greuther Fürth,Schalke 04,,0.282097368742389,0.22527008140774968,0.4889159863601978,0.15401330357513351,0.2526706649928764,0.15883757797942527,0.28490925878850376,1-1,0.10025856854933073,Contender,2. Bundesliga,2025-2026
2026-02-28,à venir,Kaiserslautern,Paderborn 07,,0.48990824952382966,0.22363344789257644,0.2824859437237678,0.24812640104200656,0.15055888606931303,0.2907866340841894,0.16304509041859713,1-1,0.09871065032314554,Contender,2. Bundesliga,2025-2026
2026-03-07,à venir,Paderborn 07,BTSV,,0.7531314665527826,0.14071945008910497,0.08575364885872963,0.44050632187721245,0.06756724145308346,0.4846693436773212,0.04632983420435491,2-0,0.11030617320805325,Contender,2. Bundesliga,2025-2026
2026-03-07,à venir,Schalke 04,Arminia,,0.4671864192850903,0.25784297372402876,0.2739001180783257,0.33737657689577477,0.22264619554276682,0.19070449069280918,0.09647774630354426,1-1,0.12261784942665868,Contender,2. Bundesliga,2025-2026
2026-03-07,à venir,Hannover 96,Greuther Fürth,,0.5397274737834783,0.22018658106229427,0.23593893134075267,0.29614017222781425,0.14331594621195298,0.30378540497990236,0.12260637142351155,1-1,0.10041913519431958,Contender,2. Bundesliga,2025-2026
2026-03-07,à venir,Preußen Münster,Hertha BSC,,0.28032825181291005,0.25224717090103904,0.4661144595566517,0.21190914465133567,0.3182551596274801,0.10824546266683514,0.20300395968429497,1-1,0.11982931938163104,Contender,2. Bundesliga,2025-2026
2026-03-07,à venir,Nürnberg,Düsseldorf,,0.31128345158928805,0.2230343669287946,0.46147309312974916,0.1525755701769431,0.21997039401877475,0.19233004220895192,0.2871242685205488,1-1,0.09569850810711222,Contender,2. Bundesliga,2025-2026
2026-03-07,à venir,Elversberg,Magdeburg,,0.488508230840742,0.20502635675486108,0.2975269665665978,0.18514156524222292,0.11230808720239042,0.36535565903767825,0.23390326844448062,2-1,0.08409045911487457,Contender,2. Bundesliga,2025-2026
2026-03-07,à venir,Darmstadt 98,Holstein Kiel,,0.4040141253685378,0.4094493709358269,0.1865196176014186,0.6525091241052065,0.4621935255792987,0.04343356094159648,0.009447350940270945,0-0,0.30159058522988264,Contender,2. Bundesliga,2025-2026
2026-03-07,à venir,Karlsruher,Dresden,,0.6332227009146294,0.21491910975418338,0.14839465719555997,0.45359742199943925,0.1495851816019776,0.29279434243744,0.04540927274643666,1-0,0.12935700896318644,Contender,2. Bundesliga,2025-2026
2026-03-07,à venir,Bochum,Kaiserslautern,,0.3119793885170489,0.3376742335536828,0.3502790784451523,0.40861333468649746,0.43774511373940694,0.05121743334119698,0.061986213437258304,0-0,0.17888052923511513,Contender,2. Bundesliga,2025-2026
2026-03-14,à venir,Magdeburg,Darmstadt 98,,0.31955295814700624,0.18750728174088835,0.4719784408497054,0.07835587517170368,0.12199314985996143,0.33627531438979696,0.4486808632430389,2-2,0.06871875711534788,Contender,2. Bundesliga,2025-2026
2026-03-14,à venir,Dresden,Preußen Münster,,0.38891088253232353,0.2518772282923592,0.35791921480604383,0.253192223957947,0.2363762640753326,0.17585029915837577,0.15931127644030615,1-1,0.11861574171828065,Contender,2. Bundesliga,2025-2026
2026-03-14,à venir,Hertha BSC,Bochum,,0.4490952140224921,0.31139701285984966,0.23931294874430423,0.4755361403660083,0.320747166182317,0.10698140813442669,0.039577839616315766,1-0,0.1734704376424688,Contender,2. Bundesliga,2025-2026
2026-03-14,à venir,BTSV,Düsseldorf,,0.24487614528455265,0.20950170279196118,0.5391889034164393,0.12201646219797482,0.25473658882564437,0.1558453645648686,0.3451076832849996,1-2,0.09419760540850276,Contender,2. Bundesliga,2025-2026
2026-03-14,à venir,Kaiserslautern,Karlsruher,,0.6937558914112139,0.14117938880672423,0.12696978323452598,0.265564363263853,0.04592135704936116,0.5566485996160143,0.13435597316696027,3-1,0.07951843258491932,Contender,2. Bundesliga,2025-2026
2026-03-14,à venir,Holstein Kiel,Nürnberg,,0.4311997819608909,0.2741561887620657,0.29406140437275113,0.34957859901756555,0.2633287775001357,0.15035673292674523,0.08967709794426475,1-1,0.12910690704542813,Contender,2. Bundesliga,2025-2026
2026-03-14,à venir,Schalke 04,Hannover 96,,0.35614000118745137,0.23451821940724094,0.4067031148633168,0.1915666135484948,0.21574671021419323,0.19788019802521328,0.22819105210100554,1-1,0.1048472884191984,Contender,2. Bundesliga,2025-2026
2026-03-14,à venir,Greuther Fürth,Elversberg,,0.08237169164541801,0.13976207674691885,0.7579661687172589,0.06850537455151684,0.4542045094452762,0.04221378081521376,0.4817751731155779,0-2,0.11408098831551661,Contender,2. Bundesliga,2025-2026
2026-03-14,à venir,Arminia,Paderborn 07,,0.28371059269072024,0.29372412982272134,0.42226380642974914,0.3015403810042874,0.3959592819541431,0.06717001629757335,0.11999681783165875,0-1,0.14317707840659072,Contender,2. Bundesliga,2025-2026
2026-03-21,à venir,Bochum,Holstein Kiel,,0.17051778913128718,0.5681102272470681,0.2613717490345877,0.6727488778111076,0.7592946379228201,0.0028347027840082955,0.007733561030907299,0-0,0.5108147354210939,Contender,2. Bundesliga,2025-2026
2026-03-21,à venir,Hannover 96,BTSV,,0.6999855494641333,0.17739189557786586,0.11398708281706553,0.452904958537933,0.10405862751491947,0.3854441195640132,0.04466172829322278,2-0,0.12170473438524362,Contender,2. Bundesliga,2025-2026
2026-03-21,à venir,Elversberg,Arminia,,0.6228407477850454,0.21291336756715457,0.16029624901685374,0.4190377058270037,0.14287684111186427,0.3047140964391537,0.05709693438039326,1-0,0.11695479791132368,Contender,2. Bundesliga,2025-2026
2026-03-21,à venir,Preußen Münster,Magdeburg,,0.356836566861916,0.2588121144809037,0.38336759826838684,0.25347598988596387,0.26850212909834403,0.1456920028419263,0.15916822153234808,1-1,0.12285486500327866,Contender,2. Bundesliga,2025-2026
2026-03-21,à venir,Karlsruher,Greuther Fürth,,0.6029332849996757,0.18483145679836396,0.1985744014923538,0.2532702690015747,0.08526994457245747,0.43288007696641784,0.1543556589822716,2-1,0.09020940956238353,Contender,2. Bundesliga,2025-2026
2026-03-21,à venir,Düsseldorf,Hertha BSC,,0.19805412119727428,0.18819392303806134,0.6018198521140117,0.09102058395454997,0.26515980604509504,0.144439243322707,0.4176227909525374,1-2,0.09227772119761103,Contender,2. Bundesliga,2025-2026
2026-03-21,à venir,Nürnberg,Kaiserslautern,,0.4668214078468136,0.22250743234766598,0.30638840885838886,0.22277421950945517,0.15067087034684418,0.2904160006707233,0.18914907671298511,1-1,0.0955423642111755,Contender,2. Bundesliga,2025-2026
2026-03-21,à venir,Paderborn 07,Dresden,,0.6272989424251988,0.22540580656550338,0.1448274698306516,0.487411991513054,0.16772479019598896,0.2630177745932606,0.03604117168472561,1-0,0.14632113331987687,Contender,2. Bundesliga,2025-2026
2026-03-21,à venir,Darmstadt 98,Schalke 04,,0.5471455985567291,0.2382944255367921,0.212500773537043,0.3775498011394047,0.17936837095609362,0.2455937157232324,0.07501536868567767,1-0,0.11660041519750929,Contender,2. Bundesliga,2025-2026
2026-04-04,à venir,Holstein Kiel,Preußen Münster,,0.48654461160672097,0.28078097027228927,0.23216029563806434,0.4347412906441781,0.2611779704294672,0.1522988851358847,0.05215918138365649,1-0,0.1525153862111381,Contender,2. Bundesliga,2025-2026
2026-04-04,à venir,Magdeburg,Bochum,,0.5078511817723436,0.240623561131385,0.2495309292112755,0.3283428424898652,0.18383883930596542,0.23919786761534315,0.1016378583240436,1-1,0.11388758642563084,Contender,2. Bundesliga,2025-2026
2026-04-04,à venir,Greuther Fürth,Paderborn 07,,0.20628480372352379,0.2056726108353545,0.5816257103151599,0.11981019292229302,0.3034310529971237,0.11661642516785509,0.34993515776466294,1-2,0.09769714107551626,Contender,2. Bundesliga,2025-2026
2026-04-04,à venir,Schalke 04,Karlsruher,,0.4713346914037278,0.20709548012675055,0.31315717407748733,0.1778651575289668,0.11775435971611403,0.35325803818927237,0.24455766960064784,2-1,0.08298078246207419,Contender,2. Bundesliga,2025-2026
2026-04-04,à venir,Hannover 96,Elversberg,,0.19195389961843082,0.2619180067910062,0.5451878954478305,0.223250296588079,0.4629910175765405,0.04303039914610018,0.1900868930766239,0-1,0.15513286947164698,Contender,2. Bundesliga,2025-2026
2026-04-04,à venir,Arminia,Darmstadt 98,,0.42571985288453096,0.24981208667462146,0.3230517799457002,0.2732141267352652,0.2174266610678974,0.1964824041231339,0.14153590004244107,1-1,0.11765443040123334,Contender,2. Bundesliga,2025-2026
2026-04-04,à venir,Dresden,Hertha BSC,,0.1999486272667748,0.22273605990070625,0.573923028222084,0.15181979812042026,0.3613568225247523,0.08263841032913688,0.28889577465039606,1-1,0.10527667371593281,Contender,2. Bundesliga,2025-2026
2026-04-04,à venir,Kaiserslautern,Düsseldorf,,0.5512098306278169,0.19476910880853102,0.2424312348791049,0.21546202730673605,0.09463379574842724,0.40794525549470967,0.19419180699570618,2-1,0.08732653863726449,Contender,2. Bundesliga,2025-2026
2026-04-04,à venir,BTSV,Nürnberg,,0.2953321178537356,0.20109106424453724,0.4930022266031005,0.10420224785182787,0.17645098974849882,0.24553003643334384,0.383825293026188,1-2,0.08187253838084267,Contender,2. Bundesliga,2025-2026
2026-04-11,à venir,Paderborn 07,Magdeburg,,0.4768476880107784,0.22894347696353676,0.2909723028771671,0.25290439390451985,0.16283064946038583,0.2704281082753554,0.15880929240520514,1-1,0.10285536156779075,Contender,2. Bundesliga,2025-2026
2026-04-11,à venir,Düsseldorf,Holstein Kiel,,0.26922305581373446,0.3929934813678435,0.33776872175778705,0.4848572561600273,0.5423840827886698,0.02428994868797611,0.03710216348557747,0-0,0.2629827348102274,Contender,2. Bundesliga,2025-2026
2026-04-11,à venir,Darmstadt 98,Hannover 96,,0.5485104524498114,0.23691041079861436,0.21242118413947617,0.3744426448301134,0.17677478894413476,0.2493578145454056,0.07646773325683628,1-0,0.11494591722906157,Contender,2. Bundesliga,2025-2026
2026-04-11,à venir,Hertha BSC,Kaiserslautern,,0.36000505245087805,0.25812793096538783,0.3808572845203588,0.2533571532666345,0.2651142803050558,0.14862118626078222,0.15926912841175622,1-1,0.12246193990782196,Contender,2. Bundesliga,2025-2026
2026-04-11,à venir,Preußen Münster,Greuther Fürth,,0.47480447096219053,0.24064039331420525,0.28252417622660236,0.28959506007569796,0.18715129258990632,0.23453267828271251,0.12823010209650268,1-1,0.11261081606396173,Contender,2. Bundesliga,2025-2026
2026-04-11,à venir,Karlsruher,Arminia,,0.5965986640413045,0.2351273255647682,0.16625879822120818,0.45866036344749167,0.17914008824934702,0.24594931007530155,0.044129006114703884,1-0,0.14157282362150683,Contender,2. Bundesliga,2025-2026
2026-04-11,à venir,Nürnberg,Dresden,,0.4921946691204935,0.2563212404424987,0.2503426954223571,0.36238218174726833,0.21573141387801187,0.19857237500563846,0.082717664756182,1-1,0.12171295471835125,Contender,2. Bundesliga,2025-2026
2026-04-11,à venir,Elversberg,Schalke 04,,0.5241615105702909,0.21870749377862442,0.2525572563503599,0.2697184601039156,0.1396853382117659,0.3103594694102365,0.14330566458231841,1-1,0.09729223036321771,Contender,2. Bundesliga,2025-2026
2026-04-11,à venir,Bochum,BTSV,,0.4257560869519462,0.33493100257704167,0.23921693536733482,0.5086223092069592,0.3639500610126151,0.08219644516470193,0.03127245369912019,1-0,0.18711762305032842,Contender,2. Bundesliga,2025-2026
2026-04-18,à venir,Holstein Kiel,Kaiserslautern,,0.4931849559176788,0.2852671555364755,0.22109336499106258,0.45836229730914635,0.2677550810215282,0.14653523879026423,0.044505480141881285,1-0,0.16178902129608222,Contender,2. Bundesliga,2025-2026
2026-04-18,à venir,Hannover 96,Paderborn 07,,0.3604625468142747,0.2784759624582123,0.36059207470848065,0.3051661509890754,0.30524735173881357,0.11731447589206606,0.11737142501215704,1-1,0.1312050125486776,Contender,2. Bundesliga,2025-2026
2026-04-18,à venir,BTSV,Hertha BSC,,0.17394452059351265,0.18087494652619515,0.6318433952945455,0.08555479167081313,0.29072689317091016,0.12345391768531776,0.43226934995505534,1-2,0.09310174574530142,Contender,2. Bundesliga,2025-2026
2026-04-18,à venir,Greuther Fürth,Darmstadt 98,,0.3334293883619226,0.19793029006637383,0.4554225026616458,0.10040952809505072,0.14038608093672683,0.304048673832341,0.39167374687622064,1-2,0.0734779840454413,Contender,2. Bundesliga,2025-2026
2026-04-18,à venir,Schalke 04,Preußen Münster,,0.4586639723571945,0.20936250390750857,0.3242370021070409,0.17556958696295508,0.1239660759304464,0.34012440055276194,0.24828565993860435,2-1,0.08272564168465958,Contender,2. Bundesliga,2025-2026
2026-04-18,à venir,Dresden,Bochum,,0.4845131998563617,0.3024620310031883,0.212749044487078,0.4983753091455191,0.2974431754884783,0.12297180965998951,0.03365543489595848,1-0,0.17979203798197502,Contender,2. Bundesliga,2025-2026
2026-04-18,à venir,Magdeburg,Düsseldorf,,0.2243031808053562,0.1825099447904803,0.5755643155079355,0.07601467446366605,0.2028663068059285,0.20646189311213872,0.4584522869417779,1-2,0.0821945543467483,Contender,2. Bundesliga,2025-2026
2026-04-18,à venir,Arminia,Nürnberg,,0.38593203125542774,0.24895939889231253,0.3636563430558657,0.24348041208184182,0.23163603970151403,0.1807429165243761,0.1686015622306764,1-1,0.11658401122838441,Contender,2. Bundesliga,2025-2026
2026-04-18,à venir,Elversberg,Karlsruher,,0.6440938518316358,0.1647183529197117,0.1674967725256281,0.2477118235088862,0.0627232769749076,0.49956946660603524,0.1555529480700266,2-1,0.0836782813336272,Contender,2. Bundesliga,2025-2026
2026-04-25,à venir,Karlsruher,Hannover 96,,0.505410629105666,0.23514674973662536,0.2569842955339133,0.30577678332410474,0.17305131610440636,0.25479086211003305,0.11628640667420546,1-1,0.11003363477727128,Contender,2. Bundesliga,2025-2026
2026-04-25,à venir,Bochum,Greuther Fürth,,0.29481958332776836,0.31499170571688395,0.3900441507526405,0.3511002993049455,0.41989517147007305,0.057593928243702575,0.08896585721505568,0-1,0.1543248444097436,Contender,2. Bundesliga,2025-2026
2026-04-25,à venir,Paderborn 07,Schalke 04,,0.5043423361352057,0.24621206856604144,0.2478163985209943,0.3434680937250885,0.19503996673695706,0.2240421081435418,0.0927953355760133,1-1,0.11703369102093303,Contender,2. Bundesliga,2025-2026
2026-04-25,à venir,Düsseldorf,Dresden,,0.4587895111497354,0.2585604210974337,0.2816123588054704,0.3305256616510739,0.22582285642848146,0.18719689575219062,0.1005898327708011,1-1,0.1229735457917437,Contender,2. Bundesliga,2025-2026
2026-04-25,à venir,Preußen Münster,Arminia,,0.4687528099036973,0.30826446537928315,0.22275679385031494,0.49281486851796436,0.31019316603920816,0.11397254840418462,0.035031635628928776,1-0,0.17897993070584023,Contender,2. Bundesliga,2025-2026
2026-04-25,à venir,Nürnberg,Magdeburg,,0.31109068969908155,0.21883609654053984,0.46504375874285053,0.14316379972423385,0.20961330012297852,0.20405344331892766,0.30356286672879895,1-1,0.09131943363819366,Contender,2. Bundesliga,2025-2026
2026-04-25,à venir,Hertha BSC,Holstein Kiel,,0.2199632678402758,0.45044510433276447,0.32958759697968393,0.5444994621895309,0.6425181152677326,0.010391879940252093,0.023898075608193178,0-0,0.3498521784110117,Contender,2. Bundesliga,2025-2026
2026-04-25,à venir,Darmstadt 98,Elversberg,,0.25980350968126353,0.27149403401280486,0.46803100649709084,0.24820752115711878,0.38156370090057756,0.0734898926602165,0.16429898260898046,0-1,0.13205566246229067,Contender,2. Bundesliga,2025-2026
2026-04-25,à venir,Kaiserslautern,BTSV,,0.7818241966454641,0.0897620792623954,0.05425869866367621,0.3697441712291966,0.027048130308931956,0.6248951104764147,0.060918842605954385,3-0,0.08470373211687332,Contender,2. Bundesliga,2025-2026
2026-05-02,à venir,Arminia,Bochum,,0.5274016672890965,0.30198446232796455,0.1703105404611642,0.5668578668474152,0.2902199875313506,0.128357876040854,0.02000409303456884,1-0,0.20358364925626934,Contender,2. Bundesliga,2025-2026
2026-05-02,à venir,Karlsruher,Darmstadt 98,,0.5887443837029758,0.18576787596711364,0.21123393580053995,0.23397511678535343,0.08400527168654981,0.436200834838242,0.1728815457412921,2-1,0.08795659551403441,Contender,2. Bundesliga,2025-2026
2026-05-02,à venir,Magdeburg,Hertha BSC,,0.15154187825282836,0.15116451881447426,0.6626001972001409,0.049226486476297536,0.2341687411896646,0.16418779759198346,0.5447805050411243,1-3,0.07696376165163919,Contender,2. Bundesliga,2025-2026
2026-05-02,à venir,Greuther Fürth,Nürnberg,,0.28750980223968764,0.18959718080956783,0.5055979169892052,0.08192270807020673,0.15154049372224881,0.2816706352255161,0.4403145987578551,1-2,0.07385749308084556,Contender,2. Bundesliga,2025-2026
2026-05-02,à venir,Elversberg,Paderborn 07,,0.42823064454420606,0.23351862988295344,0.33550689690410374,0.2267934271541218,0.18232373478484046,0.2409790091049042,0.1853934997238889,1-1,0.10451958326499294,Contender,2. Bundesliga,2025-2026
2026-05-02,à venir,Schalke 04,Düsseldorf,,0.31185620422548294,0.21293309978228103,0.4687161756524512,0.13024625199634074,0.1939695162259934,0.22310894841455758,0.32779953822817326,1-2,0.0862449617608494,Contender,2. Bundesliga,2025-2026
2026-05-02,à venir,Holstein Kiel,BTSV,,0.6221506483587981,0.24349882944574633,0.13295345411377504,0.554178494219076,0.19944658675579122,0.21840581425664163,0.021996770865236485,1-0,0.1784448199052392,Contender,2. Bundesliga,2025-2026
2026-05-02,à venir,Dresden,Kaiserslautern,,0.4003714931335206,0.2575092990688562,0.3410791695756371,0.27627335551680926,0.24281546918658842,0.16943083636036269,0.13913731590322134,1-1,0.12217635943711881,Contender,2. Bundesliga,2025-2026
2026-05-02,à venir,Hannover 96,Preußen Münster,,0.5517211336938284,0.2240766291264114,0.22075254321618362,0.32927768356987386,0.1519149911949819,0.2886974183968189,0.10062177486057138,1-1,0.1047547133695887,Contender,2. Bundesliga,2025-2026
2026-05-09,à venir,Holstein Kiel,Magdeburg,,0.3692573358610843,0.2995762228538642,0.3309400574534107,0.36383660267462936,0.33766118139433016,0.09655955417503216,0.08221936721085568,1-1,0.13485864444841478,Contender,2. Bundesliga,2025-2026
2026-05-09,à venir,Paderborn 07,Karlsruher,,0.6283393721250591,0.18964842684547967,0.17249987242930212,0.3229197314528656,0.10031446035538799,0.39435699133941826,0.10270491063699029,2-1,0.09690641830894946,Contender,2. Bundesliga,2025-2026
2026-05-09,à venir,Düsseldorf,Elversberg,,0.10273267884383253,0.1667515078540152,0.71977831586295,0.09415827830356577,0.4611498921575706,0.04181677024171435,0.4098043171695612,0-2,0.1225178271196381,Contender,2. Bundesliga,2025-2026
2026-05-09,à venir,Nürnberg,Schalke 04,,0.35222468590321776,0.2466415585280775,0.39953666729402426,0.2205668968513154,0.24539245558055395,0.16665947777144433,0.19281243866542064,1-1,0.11499615628574723,Contender,2. Bundesliga,2025-2026
2026-05-09,à venir,Hertha BSC,Greuther Fürth,,0.33220250016520475,0.24158648297011262,0.4242452810154286,0.20074229786464265,0.24779093833093246,0.1641779781846243,0.21647578478451812,1-1,0.1115042409783143,Contender,2. Bundesliga,2025-2026
2026-05-09,à venir,BTSV,Dresden,,0.42474847337595045,0.2664895266425762,0.308005221906917,0.32128609120945356,0.2510347666616421,0.1615592228016682,0.10645871271175215,1-1,0.12658858670366321,Contender,2. Bundesliga,2025-2026
2026-05-09,à venir,Preußen Münster,Darmstadt 98,,0.4612635819776407,0.23861383005247425,0.29791421828786546,0.2695310385503506,0.18526087762286958,0.23708425926349927,0.14435090198824818,1-1,0.11044153115248226,Contender,2. Bundesliga,2025-2026
2026-05-09,à venir,Bochum,Hannover 96,,0.23680545290669916,0.3572050232789107,0.4059389967873177,0.4024705339086403,0.5388569796666003,0.024952227086235054,0.06448835742592914,0-0,0.21688501486183148,Contender,2. Bundesliga,2025-2026
