Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2025-11-08,19:00,Tondela,Vitória,2025-11-08 19:00:00,0.30097997660364245,0.39242313410974344,0.30658315219946464,0.5081602460761404,0.5128469016739183,0.0303314297126908,0.03139025805357892,0-0,0.2606119878035932,Challenger,Primeira Liga,2025-2026
2025-11-08,21:30,Santa Clara,Sporting CP,2025-11-08 21:30:00,0.1098383824233908,0.18402913372511356,0.6994464492003958,0.11611789441177486,0.4877939619170792,0.03526697312442211,0.3580162234567295,0-2,0.13217927006855928,Challenger,Primeira Liga,2025-2026
2025-11-09,16:30,AVS Futebol,Gil Vicente FC,2025-11-09 16:30:00,0.24830097729081518,0.2697993123476033,0.4811788766508112,0.24254411687384325,0.3925506940316909,0.06854275235218052,0.1698324012984755,0-1,0.13496507860326465,Challenger,Primeira Liga,2025-2026
2025-11-09,16:30,Estrela,Nacional,2025-11-09 16:30:00,0.43801427755453254,0.31016755432181375,0.2516241400201038,0.4585003716378987,0.32257676979149935,0.10580848042716046,0.04451142506336216,1-0,0.1673677912624326,Challenger,Primeira Liga,2025-2026
2025-11-09,19:00,Famalicão,Porto,2025-11-09 19:00:00,0.26264916552274264,0.2963664270079031,0.4406929688715875,0.2993261178346564,0.4233615517660792,0.05627189005190424,0.12159493609743247,0-1,0.15289666564934354,Challenger,Primeira Liga,2025-2026
2025-11-09,21:30,Braga,Moreirense,2025-11-09 21:30:00,0.7033470312831572,0.15613650253971212,0.12088304191381971,0.3518913224756361,0.06917748858966016,0.47965586715940234,0.08314689397660181,2-1,0.09075994706427411,Challenger,Primeira Liga,2025-2026
2025-11-09,21:30,Benfica,Casa Pia,2025-11-09 21:30:00,0.8065939565383665,0.09116516335796318,0.046875876057437066,0.45241994931509333,0.03457505682424297,0.5980230791327169,0.036539821353832165,3-0,0.10512203447648134,Challenger,Primeira Liga,2025-2026
2025-11-28,21:15,Vitória,AVS Futebol,2025-11-28 21:15:00,0.7991025188169903,0.09734667144402076,0.05262021702001503,0.4387216946939356,0.036910857870847164,0.5894948212505234,0.04120414445964896,3-0,0.10212521645326414,Challenger,Primeira Liga,2025-2026
2025-11-29,16:30,Moreirense,Famalicão,2025-11-29 16:30:00,0.4976504686077353,0.22567212897231814,0.2730643148658221,0.263365984335333,0.1542435786021529,0.28457010188122694,0.1491627655539235,1-1,0.10141165207969036,Challenger,Primeira Liga,2025-2026
2025-11-29,16:30,Casa Pia,Alverca,2025-11-29 16:30:00,0.3175881373330376,0.2627895873196292,0.41876083788307256,0.2459901768261479,0.30540689545533406,0.11707280053633125,0.16637452442107678,1-1,0.12499284571375133,Challenger,Primeira Liga,2025-2026
2025-11-29,19:00,Nacional,Benfica,2025-11-29 19:00:00,0.09651544472268285,0.14037949940813754,0.7383728957777846,0.06040543839471611,0.38589625090958524,0.06569423223210244,0.5074160711262986,0-2,0.09413717161954971,Challenger,Primeira Liga,2025-2026
2025-11-29,21:30,Gil Vicente FC,Tondela,2025-11-29 21:30:00,0.6498961807356234,0.26636900917405487,0.08307843724029286,0.7227893159154433,0.24343421339205015,0.16897402209364792,0.004451018748972432,1-0,0.24876686152038133,Challenger,Primeira Liga,2025-2026
2025-11-30,16:30,Rio Ave,Santa Clara,2025-11-30 16:30:00,0.4107296329868961,0.25375874372344004,0.334304001168277,0.2731762627370373,0.23088725956532488,0.18164375419870019,0.14164490303470154,1-1,0.12000915789941304,Challenger,Primeira Liga,2025-2026
2025-11-30,19:00,Sporting CP,Estrela,2025-11-30 19:00:00,0.8743808297112168,0.0881621205031939,0.016057479902302708,0.7946552995757471,0.06570102778050606,0.4905057262143302,0.0012604519951573982,2-0,0.19774076800201226,Challenger,Primeira Liga,2025-2026
2025-11-30,21:30,Porto,Estoril,2025-11-30 21:30:00,0.8272667895202569,0.08210628970613909,0.0355934790284908,0.5164076153256588,0.034736446072960614,0.5974410606382754,0.02223931589592606,3-0,0.12000893306238636,Challenger,Primeira Liga,2025-2026
2025-12-01,21:15,Arouca,Braga,2025-12-01 21:15:00,0.1283913079119866,0.22246758886131196,0.6466809667124294,0.16778144421158567,0.5246154842675796,0.027463202330457872,0.26293273163647146,0-1,0.15751226979166066,Challenger,Primeira Liga,2025-2026
2025-12-05,21:15,Benfica,Sporting CP,2025-12-05 21:15:00,0.3927855849623734,0.22321610197432026,0.37968236719771836,0.17732120575277746,0.17170081172554083,0.2558832389769359,0.24744538737320806,1-1,0.09296824346295753,Challenger,Primeira Liga,2025-2026
2025-12-06,16:30,Santa Clara,Casa Pia,2025-12-06 16:30:00,0.46992061516427874,0.27643560622028324,0.25307008009906984,0.3992739335476336,0.25675672085214873,0.15628793168827146,0.06569962221921395,1-0,0.13945879589717597,Challenger,Primeira Liga,2025-2026
2025-12-06,19:00,AVS Futebol,Rio Ave,2025-12-06 19:00:00,0.3351518779861885,0.2741140488574049,0.39017769325165214,0.28031314319326023,0.31423890624234707,0.11113486290723433,0.13602661488665885,1-1,0.12969924984646858,Challenger,Primeira Liga,2025-2026
2025-12-06,21:30,Famalicão,Braga,2025-12-06 21:30:00,0.28907477332605097,0.3499858461914406,0.3608906047180447,0.41830804274092315,0.47453203396853044,0.03988074925767046,0.05821395937775097,0-0,0.19851024883638618,Challenger,Primeira Liga,2025-2026
2025-12-07,16:30,Estoril,Moreirense,2025-12-07 16:30:00,0.5784576677374599,0.20681874066529082,0.20851229420088052,0.3028110206798351,0.12148653487693262,0.3463936524411206,0.11712023437491663,2-1,0.09773597418101639,Challenger,Primeira Liga,2025-2026
2025-12-07,19:00,Estrela,Arouca,2025-12-07 19:00:00,0.47769463120614863,0.22891416775049978,0.290153280669676,0.2536342005371743,0.16266806135736925,0.2706914217354565,0.15812730217543916,1-1,0.10288928310506092,Challenger,Primeira Liga,2025-2026
2025-12-07,19:00,Alverca,Nacional,2025-12-07 19:00:00,0.4232961112292298,0.401895536401019,0.17478586562884943,0.6627289235217463,0.44543783351059996,0.0486590603970913,0.00854933222989723,0-0,0.29521117423552506,Challenger,Primeira Liga,2025-2026
2025-12-07,21:30,Tondela,Porto,2025-12-07 21:30:00,0.15065754353137806,0.29128547768580965,0.5576496782551897,0.27219042801781634,0.5896283657601123,0.016580021598028186,0.1427698377013822,0-1,0.20892457438868467,Challenger,Primeira Liga,2025-2026
2025-12-08,21:30,Vitória,Gil Vicente FC,2025-12-08 21:30:00,0.6308156374210183,0.20098676435221685,0.162255125714517,0.38158915769857993,0.12230606487649916,0.34478208959555906,0.07216442716086162,2-0,0.10363889917968236,Challenger,Primeira Liga,2025-2026
2025-12-14,à venir,Famalicão,Estoril,,0.575286251750085,0.2321875350080741,0.19013549931130141,0.403034507582291,0.17027370444765974,0.25908307450630075,0.06371721693381698,1-0,0.12178025501987129,Challenger,Primeira Liga,2025-2026
2025-12-14,à venir,Rio Ave,Vitória,,0.4305245602201558,0.25239089494814704,0.3158005908458948,0.2848047619297367,0.22116273269145728,0.19227753902161424,0.13219757109030453,1-1,0.11940225639986317,Challenger,Primeira Liga,2025-2026
2025-12-14,à venir,Porto,Estrela,,0.8681769970796382,0.10813926467330673,0.012621935510859434,0.8722991229705115,0.09278064410309327,0.4133445848510097,0.0002966159752248064,2-0,0.2312975434789978,Challenger,Primeira Liga,2025-2026
2025-12-14,à venir,Sporting CP,AVS Futebol,,0.7745831593209563,0.032840524708214,0.011522208150058213,0.47396532292638915,0.010121922395085985,0.655566895901535,0.014898027950363152,4-0,0.10862949605252929,Challenger,Primeira Liga,2025-2026
2025-12-14,à venir,Casa Pia,Gil Vicente FC,,0.46540532609573576,0.2582480496558113,0.2752926253226435,0.3366951381782257,0.22378995819250733,0.1894360354510501,0.09688383827496683,1-1,0.12280739847778493,Challenger,Primeira Liga,2025-2026
2025-12-14,à venir,Moreirense,Benfica,,0.21130692286191827,0.22906187952496765,0.5568118634829988,0.16215450146106464,0.35736015776029556,0.08487008396913445,0.27175246758245947,1-1,0.10848956370477382,Challenger,Primeira Liga,2025-2026
2025-12-14,à venir,Braga,Santa Clara,,0.5124275456620411,0.2517166595698993,0.23451930638276333,0.3739220737271624,0.20514673850625878,0.21122581356169332,0.07692901069237473,1-0,0.12166604885686541,Challenger,Primeira Liga,2025-2026
2025-12-14,à venir,Arouca,Alverca,,0.2133506913422249,0.24815665983801638,0.5370100685301743,0.19785742980268833,0.39838206189756903,0.06586246072426528,0.22041992013951905,0-1,0.12789517947993845,Challenger,Primeira Liga,2025-2026
2025-12-14,à venir,Nacional,Tondela,,0.6107750812873489,0.2435443479205927,0.1442251056969,0.5264960292727149,0.1971855001896148,0.22130780281765816,0.02721288280821921,1-0,0.1688041486377514,Challenger,Primeira Liga,2025-2026
2025-12-21,à venir,Benfica,Famalicão,,0.7752990481746165,0.11291763328337738,0.0696616854772239,0.3994401909754652,0.042527945327454984,0.5690605711634149,0.05624715090701372,3-0,0.09305042704228235,Challenger,Primeira Liga,2025-2026
2025-12-21,à venir,Vitória,Sporting CP,,0.14073382955620278,0.16684877950515697,0.6757691661887617,0.07585678591932839,0.3276821586918206,0.09761074882900062,0.45965460319622636,1-2,0.09237530727159209,Challenger,Primeira Liga,2025-2026
2025-12-21,à venir,Gil Vicente FC,Rio Ave,,0.6672864978475035,0.2059147818729985,0.12294847762254388,0.502489201035051,0.14386057097200414,0.3029467373384147,0.032131412472442764,1-0,0.14070190130470703,Challenger,Primeira Liga,2025-2026
2025-12-21,à venir,AVS Futebol,Nacional,,0.26654148625032653,0.3371706747987176,0.39620870379381334,0.38067134370775135,0.4803548905345083,0.038285535034373916,0.07405259623193096,0-0,0.18287181322603763,Challenger,Primeira Liga,2025-2026
2025-12-21,à venir,Tondela,Casa Pia,,0.34180851235831705,0.35483578243138525,0.3033152222594331,0.4677992846526156,0.43745617884544613,0.051321376422393455,0.04178719752415257,0-0,0.2046499723655421,Challenger,Primeira Liga,2025-2026
2025-12-21,à venir,Santa Clara,Arouca,,0.5492658839478293,0.23883910100074776,0.2098833672548986,0.3831790002504319,0.18053733644554015,0.24391910551434415,0.07241276876380501,1-0,0.11865461091221402,Challenger,Primeira Liga,2025-2026
2025-12-21,à venir,Estoril,Braga,,0.2168035676138631,0.2578671697386775,0.5242473523727031,0.21614459962460777,0.4133984978110781,0.059873072693276415,0.19811793155638807,0-1,0.13701772973728063,Challenger,Primeira Liga,2025-2026
2025-12-21,à venir,Estrela,Moreirense,,0.5217315378662692,0.22302984530517034,0.25138013867655673,0.28254661830170424,0.14834994018291206,0.2947754196681147,0.1330566855240276,1-1,0.1011816500468894,Challenger,Primeira Liga,2025-2026
2025-12-21,à venir,Alverca,Porto,,0.2051442753102504,0.3078857195489844,0.486729793224846,0.3054056965951495,0.5177349345431425,0.029225515556079208,0.11727944454117496,0-1,0.18759154827080388,Challenger,Primeira Liga,2025-2026
2025-12-28,à venir,Braga,Benfica,,0.22671042117823145,0.23724812044743193,0.5338532310143965,0.17682583561107418,0.3525631193692811,0.08759959209611741,0.24926660909876389,1-1,0.11262133743821735,Challenger,Primeira Liga,2025-2026
2025-12-28,à venir,Nacional,Santa Clara,,0.3389314277710851,0.24179624276174233,0.4173239815125096,0.20347461690657115,0.24344866437580065,0.16842946096870273,0.21302734466372145,1-1,0.11150254187937306,Challenger,Primeira Liga,2025-2026
2025-12-28,à venir,Casa Pia,Vitória,,0.3826531981647699,0.2817114898981641,0.3352134886593476,0.3286887322308212,0.29843574688821456,0.12219741672122698,0.10190372396032639,1-1,0.13198171892896682,Challenger,Primeira Liga,2025-2026
2025-12-28,à venir,Porto,AVS Futebol,,0.8423066570619611,0.03686143434247058,0.009026144094637622,0.6387804452625149,0.018118308284745845,0.6516738517263466,0.004149193252962292,4-0,0.14050380085896583,Challenger,Primeira Liga,2025-2026
2025-12-28,à venir,Estoril,Alverca,,0.3396766958619031,0.2602583838247569,0.39912941219729203,0.24893001497227135,0.28302738073276884,0.13372279216867897,0.1634969811910781,1-1,0.12368871748876638,Challenger,Primeira Liga,2025-2026
2025-12-28,à venir,Moreirense,Tondela,,0.71149152309321,0.207643978614388,0.07831716706010446,0.6587547493200452,0.16577551299518026,0.26606082120601254,0.008724063003931599,1-0,0.1967564726481386,Challenger,Primeira Liga,2025-2026
2025-12-28,à venir,Sporting CP,Rio Ave,,0.8262519041835211,0.06925959700687076,0.02932340451023964,0.50290297081299,0.026710705015509786,0.6260858581917785,0.022226101900915365,3-0,0.11509238952135324,Challenger,Primeira Liga,2025-2026
2025-12-28,à venir,Arouca,Gil Vicente FC,,0.33895931899960996,0.2750704189395952,0.38543458163578354,0.28453265578712555,0.31328635037517966,0.11177887494015575,0.13267776318132762,1-1,0.13005035595581968,Challenger,Primeira Liga,2025-2026
2025-12-28,à venir,Famalicão,Estrela,,0.6489165665291177,0.29590782843595403,0.05485140108167156,0.8281396987526283,0.28574074257540444,0.13180632441594617,0.0009657870603239881,1-0,0.2965195973193359,Challenger,Primeira Liga,2025-2026
2026-01-04,à venir,Vitória,Nacional,,0.6132151971803987,0.24056740807682936,0.14463153513931812,0.5197371481609473,0.19231665755771218,0.22769403107571748,0.02860664799643861,1-0,0.16504672101337856,Challenger,Primeira Liga,2025-2026
2026-01-04,à venir,Gil Vicente FC,Sporting CP,,0.1394632112131138,0.2000319295044014,0.6552751095868441,0.1283470364434262,0.43861423147542705,0.04989566989763324,0.3324502028179104,0-2,0.11925892657117165,Challenger,Primeira Liga,2025-2026
2026-01-04,à venir,AVS Futebol,Moreirense,,0.30169618179545105,0.2491525752531568,0.4476881848996972,0.20978169357548287,0.29011493969284285,0.128032584439954,0.20548787402070792,1-1,0.11765573644423025,Challenger,Primeira Liga,2025-2026
2026-01-04,à venir,Tondela,Arouca,,0.4062759706497769,0.3215608753908749,0.2720371909776334,0.4526290529694224,0.353121438449688,0.08787267325593459,0.04633658671893368,1-0,0.1663949407666418,Challenger,Primeira Liga,2025-2026
2026-01-04,à venir,Alverca,Famalicão,,0.3751178664185251,0.328719029514869,0.29607052541188944,0.4391993444769834,0.3801116854489537,0.07431015422343164,0.050718709859240985,0-0,0.16696026003348677,Challenger,Primeira Liga,2025-2026
2026-01-04,à venir,Estrela,Braga,,0.18305257290625226,0.24682044270656564,0.5686530141564569,0.1970645020532657,0.44928971415679225,0.047137081278290985,0.221456867286467,0-1,0.14401773289388511,Challenger,Primeira Liga,2025-2026
2026-01-04,à venir,Rio Ave,Casa Pia,,0.48065353497402435,0.22508051181331087,0.2904824178648425,0.2437702936906511,0.15437870111079047,0.28424384284301746,0.1673600516682575,1-1,0.09936712700495685,Challenger,Primeira Liga,2025-2026
2026-01-04,à venir,Santa Clara,Porto,,0.2074478334691808,0.2534005114428714,0.537909342883667,0.20768441574910843,0.41926744718141484,0.057593398606205326,0.20813990335169563,0-1,0.1370265843287964,Challenger,Primeira Liga,2025-2026
2026-01-04,à venir,Benfica,Estoril,,0.7514877143420569,0.056949100874764916,0.03195629218315534,0.3258200808757225,0.011964436679733546,0.6583013332282182,0.05955157482716054,4-0,0.07415263656169573,Challenger,Primeira Liga,2025-2026
2026-01-18,à venir,Tondela,Braga,,0.17405647023239113,0.36544045891385424,0.4604455837917426,0.3905452302511686,0.6325747602790583,0.01139508773137863,0.06958206347107176,0-0,0.247063258345116,Challenger,Primeira Liga,2025-2026
2026-01-18,à venir,Gil Vicente FC,Nacional,,0.5384176781585872,0.30430583972713765,0.15698656816581008,0.5945004331203387,0.29276804633407366,0.1264345673944651,0.01592322412872871,1-0,0.21386127868965588,Challenger,Primeira Liga,2025-2026
2026-01-18,à venir,Vitória,Porto,,0.2732696994282208,0.22466861085302667,0.49830071196873166,0.15215257801147108,0.26059296345175925,0.1515682232856768,0.28810957823755706,1-1,0.10050369335272763,Challenger,Primeira Liga,2025-2026
2026-01-18,à venir,Rio Ave,Benfica,,0.14423408778799526,0.18441775324328297,0.6621886291597817,0.10157634639886715,0.37843124925715504,0.07281550897356495,0.39135861519496346,0-2,0.1014453452965719,Challenger,Primeira Liga,2025-2026
2026-01-18,à venir,Estrela,Estoril,,0.4292790126019702,0.21870423548770324,0.346798750140174,0.18404183853946257,0.14978351539914478,0.2914601949051347,0.23729845892560453,1-1,0.08878452131338184,Challenger,Primeira Liga,2025-2026
2026-01-18,à venir,Alverca,Moreirense,,0.5367518555779182,0.2806882161694151,0.18201943841929488,0.5139765712412399,0.25571491832417537,0.1572611622521159,0.030004770043142615,1-0,0.17932814512959186,Challenger,Primeira Liga,2025-2026
2026-01-18,à venir,AVS Futebol,Arouca,,0.26458131512782535,0.23985942262054186,0.49348497918870016,0.18334699561188703,0.3077941622836526,0.11501437049935641,0.23985612641368448,1-1,0.11284485335402285,Challenger,Primeira Liga,2025-2026
2026-01-18,à venir,Sporting CP,Casa Pia,,0.7779578606421917,0.12203373768277706,0.07011595956140765,0.4452100482348268,0.05365563978747729,0.5299485677184694,0.043089428323312605,2-0,0.10534819105597829,Challenger,Primeira Liga,2025-2026
2026-01-18,à venir,Santa Clara,Famalicão,,0.40616982010377567,0.2774391007085306,0.3158887132226991,0.336028703368352,0.2791371633043818,0.136995770995069,0.09744130184011789,1-1,0.1305382266602849,Challenger,Primeira Liga,2025-2026
2026-01-25,à venir,Moreirense,Santa Clara,,0.49518802580908783,0.2533054633875932,0.25023811305262544,0.35603156047267076,0.20961025743506398,0.20578461415288027,0.08599732947650583,1-1,0.12043241025310723,Challenger,Primeira Liga,2025-2026
2026-01-25,à venir,Arouca,Sporting CP,,0.035133249975650996,0.08097441860839695,0.8271371664968137,0.03389355887219695,0.5140906079883815,0.022451053851287508,0.6005119014070719,0-3,0.11936445100744256,Challenger,Primeira Liga,2025-2026
2026-01-25,à venir,Braga,Alverca,,0.46527081636972006,0.24724233078813387,0.2859079743145477,0.30124898143440587,0.20209475767727061,0.21493995739091995,0.11977628375250228,1-1,0.11683854081037472,Challenger,Primeira Liga,2025-2026
2026-01-25,à venir,Casa Pia,AVS Futebol,,0.6919746924592125,0.17451277839552226,0.12303172648888966,0.4118835253194762,0.0953242750293496,0.40683012974434246,0.05839266071485228,2-0,0.10960233921256454,Challenger,Primeira Liga,2025-2026
2026-01-25,à venir,Benfica,Estrela,,0.887454389553375,0.06158809706291034,0.010368219895530273,0.788011989498509,0.04364459052402605,0.5650655517398364,0.0010524034138058795,3-0,0.18350076574783608,Challenger,Primeira Liga,2025-2026
2026-01-25,à venir,Famalicão,Tondela,,0.6136599369648245,0.30706872811249136,0.07900142489103561,0.7702538800454408,0.2968270731283801,0.12342567185704134,0.0024327811704818987,1-0,0.27777291673725435,Challenger,Primeira Liga,2025-2026
2026-01-25,à venir,Estoril,Vitória,,0.40628855775074946,0.27586365460058476,0.3173168149623707,0.3317897469028299,0.27614272598410233,0.13943164134121466,0.09997397870813839,1-1,0.13008455486158105,Challenger,Primeira Liga,2025-2026
2026-01-25,à venir,Porto,Gil Vicente FC,,0.8216647248282909,0.12144342776160223,0.0411329973296408,0.6538225474551717,0.07774215538050737,0.4542940124574608,0.008286686096810492,2-0,0.1684799671313404,Challenger,Primeira Liga,2025-2026
2026-01-25,à venir,Nacional,Rio Ave,,0.5648589281906313,0.2007439949978497,0.22593073776902023,0.2566695895449234,0.10768492495937561,0.3766405026034864,0.15328044007679065,2-1,0.09354151432925563,Challenger,Primeira Liga,2025-2026
2026-02-01,à venir,AVS Futebol,Braga,,0.08437020936935909,0.18694162896269761,0.7240058015587527,0.13370771661807082,0.5932028607174363,0.015676505365016385,0.32191655492629767,0-2,0.1613118214566296,Challenger,Primeira Liga,2025-2026
2026-02-01,à venir,Tondela,Benfica,,0.12790180083763455,0.3041092802735637,0.567692633853356,0.2912547146223137,0.6528569018175825,0.009396501363454393,0.12757413612391982,0-1,0.23462743220000015,Challenger,Primeira Liga,2025-2026
2026-02-01,à venir,Alverca,Estrela,,0.5519478441421052,0.3775024157547977,0.07048526817883316,0.8309550026284563,0.38314682630627117,0.07291149575010851,0.0009207297375568343,0-0,0.31839829981148343,Challenger,Primeira Liga,2025-2026
2026-02-01,à venir,Gil Vicente FC,Famalicão,,0.46963659148386283,0.26196775199882766,0.2674679481818768,0.3533440814577035,0.23007811938044534,0.18262846145703224,0.0875292137036107,1-1,0.12427584527829491,Challenger,Primeira Liga,2025-2026
2026-02-01,à venir,Vitória,Moreirense,,0.7096043063112103,0.14969758477284287,0.11697905023693811,0.3398228023522002,0.06203114918838137,0.502101767897201,0.0885208386012332,2-1,0.08806074003996227,Challenger,Primeira Liga,2025-2026
2026-02-01,à venir,Casa Pia,Porto,,0.15793719794190372,0.19749275655884507,0.6380673857532485,0.11785416673026627,0.38205935059709595,0.07181077546510492,0.3542223190591292,0-2,0.10360810240880478,Challenger,Primeira Liga,2025-2026
2026-02-01,à venir,Sporting CP,Nacional,,0.7808045755892479,0.150928973618997,0.059004149969363956,0.6237505003303948,0.10074938176649875,0.3934043535213653,0.011608096113846037,2-0,0.16706092519001975,Challenger,Primeira Liga,2025-2026
2026-02-01,à venir,Santa Clara,Estoril,,0.5135801069765994,0.23237681606887708,0.25133548604842415,0.3061959964597962,0.16719484397122564,0.26372578978875333,0.1159124678441104,1-1,0.10842357001296862,Challenger,Primeira Liga,2025-2026
2026-02-01,à venir,Rio Ave,Arouca,,0.5617577106679037,0.19434412312592092,0.2326159066264574,0.2276667892092893,0.09514782936291949,0.40676718450962945,0.18076434380739023,2-1,0.08900436234624697,Challenger,Primeira Liga,2025-2026
2026-02-08,à venir,Braga,Rio Ave,,0.722622162190255,0.15899440896829964,0.104164852200179,0.4279094252492232,0.08206928141715848,0.4420252042031721,0.05174622123908474,2-0,0.1113419950908054,Challenger,Primeira Liga,2025-2026
2026-02-08,à venir,Arouca,Vitória,,0.2712819356947871,0.28382102365333256,0.44446390377476563,0.2765623141391839,0.39158659379074195,0.06903334725743651,0.13912225928066854,0-1,0.13925188354776172,Challenger,Primeira Liga,2025-2026
2026-02-08,à venir,Porto,Sporting CP,,0.4200169183139009,0.27174864067575655,0.3076103339901691,0.33217930884879066,0.2628227181069907,0.15078942887144633,0.09970996756380616,1-1,0.12858200971527786,Challenger,Primeira Liga,2025-2026
2026-02-08,à venir,Benfica,Alverca,,0.7441110254356691,0.14493648528819383,0.09161005839817231,0.4289295360993668,0.06962433591366123,0.4783386227273684,0.050358922237759236,2-0,0.10811071923943984,Challenger,Primeira Liga,2025-2026
