Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2025-10-31,18:00,Başakşehir,Kocaelispor,2025-10-31 18:00:00,0.7901425829627698,0.14809604715231167,0.052736003738629474,0.6529430963880124,0.10193306856584114,0.39053948200384964,0.008800085487000751,2-0,0.175096136527041,Challenger,Süper Lig,2025-2026
2025-11-01,15:00,Göztepe,Gençlerbirliği,2025-11-01 15:00:00,0.670098563623896,0.25442902763745145,0.07464622301209092,0.7353612997925627,0.2298264355218771,0.18294194690913287,0.0038193030847859574,1-0,0.2487163364941235,Challenger,Süper Lig,2025-2026
2025-11-01,18:00,Galatasaray,Trabzonspor,2025-11-01 18:00:00,0.7649881429012012,0.1278181859395099,0.07855870057593325,0.4215802615787524,0.05515287995959948,0.5248628805401712,0.05101426617584891,2-0,0.10048902395669633,Challenger,Süper Lig,2025-2026
2025-11-02,12:30,Konyaspor,Samsunspor,2025-11-02 12:30:00,0.432166508473477,0.2516348374766857,0.3148759106502112,0.28393192345724877,0.21911812443847017,0.19458210176762744,0.13286970124898997,1-1,0.11895321334575441,Challenger,Süper Lig,2025-2026
2025-11-02,15:00,Kayserispor,Kasımpaşa,2025-11-02 15:00:00,0.2748742921711379,0.20714565219306935,0.5102525996919013,0.11617499552029603,0.21254844871343861,0.19932692865800944,0.35723586851777955,1-2,0.08881403452157317,Challenger,Süper Lig,2025-2026
2025-11-02,18:00,Beşiktaş,Fenerbahçe,2025-11-02 18:00:00,0.29988920988697526,0.2049702082167029,0.4861339083272461,0.11230679441389567,0.18296681531536618,0.23692298534993095,0.36531549749306613,1-2,0.08368776817283913,Challenger,Süper Lig,2025-2026
2025-11-03,18:00,Eyüpspor,Antalyaspor,2025-11-03 18:00:00,0.7065744703404399,0.16502654417786045,0.11512447847483323,0.40700687091540944,0.08500879539020718,0.43391513245240865,0.059667348381392385,2-0,0.10652694411444188,Challenger,Süper Lig,2025-2026
2025-11-03,18:00,Rizespor,Fatih Karagümrük,2025-11-03 18:00:00,0.619336879726045,0.17848815058189424,0.18610707660635314,0.25631810607797695,0.07816580233942134,0.45274283492067446,0.15064338181664497,2-1,0.08897586478153245,Challenger,Süper Lig,2025-2026
2025-11-03,18:00,Alanyaspor,Gaziantep FK,2025-11-03 18:00:00,0.5320320921065693,0.22511952099767824,0.23937295605332434,0.304098913328105,0.15278525962758469,0.2871667647710904,0.11712333657746578,1-1,0.10397388122564816,Challenger,Süper Lig,2025-2026
2025-11-07,18:00,Gençlerbirliği,Başakşehir,2025-11-07 18:00:00,0.35863372789036246,0.27414854167501407,0.36666778147904844,0.29319251010430136,0.2981281896005306,0.12237795924337415,0.12602607188112017,1-1,0.12980323925716453,Challenger,Süper Lig,2025-2026
2025-11-08,12:30,Gaziantep FK,Rizespor,2025-11-08 12:30:00,0.6429286033785132,0.19237980701876284,0.15698843703415727,0.36907034320604704,0.10976276095322243,0.37213907177794103,0.07763534514207111,2-0,0.09963777402569571,Challenger,Süper Lig,2025-2026
2025-11-08,15:00,Trabzonspor,Alanyaspor,2025-11-08 15:00:00,0.726040018414801,0.14282042613563747,0.10522293636861907,0.35753876763328246,0.058754360830886664,0.5128058808772481,0.07856395154265093,2-1,0.08682492639312249,Challenger,Süper Lig,2025-2026
2025-11-08,18:00,Kasımpaşa,Göztepe,2025-11-08 18:00:00,0.4375117656715957,0.2144365570452894,0.3417653884944054,0.17669934325016398,0.13853847874116795,0.3115557874590532,0.24735550358194475,1-1,0.08410495291335279,Challenger,Süper Lig,2025-2026
2025-11-08,18:00,Antalyaspor,Beşiktaş,2025-11-08 18:00:00,0.2142817825901479,0.22861382611789116,0.5542184482152297,0.16104743355676746,0.3512766377529502,0.08810149124782488,0.27352920837480543,1-1,0.1080929022521229,Challenger,Süper Lig,2025-2026
2025-11-09,12:30,Fatih Karagümrük,Konyaspor,2025-11-09 12:30:00,0.20107118831451265,0.2763714916175348,0.5219488480396808,0.2492532987899902,0.47390195261937523,0.03995971174704211,0.16331843740151267,0-1,0.1642030132370601,Challenger,Süper Lig,2025-2026
2025-11-09,15:00,Kocaelispor,Galatasaray,2025-11-09 15:00:00,0.12407384351363222,0.32698714040369,0.5487659144058717,0.32378328825602376,0.6843769596326683,0.006849458394228756,0.10504771468606373,0-1,0.24992582641291194,Challenger,Süper Lig,2025-2026
2025-11-09,18:00,Samsunspor,Eyüpspor,2025-11-09 18:00:00,0.5718674072189949,0.24739286822062814,0.17930294431249316,0.45780003472377384,0.19842896240833022,0.21970046813804708,0.04449571501982382,1-0,0.1471287804855924,Challenger,Süper Lig,2025-2026
2025-11-09,18:00,Fenerbahçe,Kayserispor,2025-11-09 18:00:00,0.8162941667323979,0.08455982105559115,0.04030773745633468,0.476963888290199,0.032922567535250184,0.6040383741600819,0.02984347971540757,3-0,0.11061081499276701,Challenger,Süper Lig,2025-2026
2025-11-22,12:30,Kayserispor,Gaziantep FK,2025-11-22 12:30:00,0.4263450620912876,0.21059057384050223,0.35550633352150207,0.15937408444778522,0.1326463290754665,0.3223308616459884,0.2737620702393429,2-1,0.07938843019389398,Challenger,Süper Lig,2025-2026
2025-11-22,15:00,Eyüpspor,Fatih Karagümrük,2025-11-22 15:00:00,0.5936679882208303,0.19461227164915762,0.2021778690122577,0.2777769980588637,0.10106512963001457,0.3924120501633048,0.13481653909553717,2-1,0.09464735555335216,Challenger,Süper Lig,2025-2026
2025-11-22,18:00,Galatasaray,Gençlerbirliği,2025-11-22 18:00:00,0.7640839761278471,0.17628782633381157,0.05523744030014715,0.7017727760411709,0.13697499641503075,0.31567318567506886,0.005473712771937666,1-0,0.19193573214917928,Challenger,Süper Lig,2025-2026
2025-11-23,12:30,Göztepe,Kocaelispor,2025-11-23 12:30:00,0.8520687897800748,0.10825881788631532,0.02440841197529217,0.7596384052440046,0.07904965729978963,0.4505511235883337,0.0023645916174870906,2-0,0.19634980304086774,Challenger,Süper Lig,2025-2026
2025-11-23,15:00,Beşiktaş,Samsunspor,2025-11-23 15:00:00,0.5224796952123224,0.215820629653635,0.2565264601818924,0.2570477641922007,0.1338289776671827,0.3213861762870653,0.15422110823655077,2-1,0.09463094976215021,Challenger,Süper Lig,2025-2026
2025-11-23,15:00,Alanyaspor,Kasımpaşa,2025-11-23 15:00:00,0.3830356851964679,0.2511820656990595,0.3644542073281594,0.24779383949624983,0.23776730088091738,0.17440556983235297,0.1644329758552642,1-1,0.11812158941557477,Challenger,Süper Lig,2025-2026
2025-11-23,18:00,Rizespor,Fenerbahçe,2025-11-23 18:00:00,0.19225223331917826,0.17916391326890999,0.6122100737458257,0.07759374687704818,0.24636522622853574,0.15974398798246114,0.45432488961950557,1-2,0.08790527002030428,Challenger,Süper Lig,2025-2026
2025-11-24,18:00,Konyaspor,Antalyaspor,2025-11-24 18:00:00,0.7458225098665348,0.15085126712096825,0.0883679281780259,0.46793056123874205,0.07991879992650808,0.44807401545002823,0.0391547337780624,2-0,0.1211891593832269,Challenger,Süper Lig,2025-2026
2025-11-24,18:00,Başakşehir,Trabzonspor,2025-11-24 18:00:00,0.5452280982259802,0.22100993494636922,0.22980617211809712,0.3073079378295251,0.1453259803688105,0.3001926264105999,0.11473265004740768,1-1,0.10170398236770552,Challenger,Süper Lig,2025-2026
2025-11-28,18:00,Kocaelispor,Gençlerbirliği,2025-11-28 18:00:00,0.34421178545789266,0.5263728200841323,0.1294139416096001,0.7928633106996578,0.5893073213612878,0.01666495739116155,0.0017528003547173337,0-0,0.46724083266414235,Challenger,Süper Lig,2025-2026
2025-11-29,12:30,Rizespor,Kayserispor,2025-11-29 12:30:00,0.6875104252047888,0.1667646163887504,0.13074901716471857,0.35875907630815934,0.08006978883760926,0.4475960231180433,0.08085858407241336,2-1,0.09388660531276383,Challenger,Süper Lig,2025-2026
2025-11-29,15:00,Gaziantep FK,Eyüpspor,2025-11-29 15:00:00,0.5772510475518293,0.2644966000532622,0.15741390479672876,0.5347511161382902,0.2292577459160044,0.18354793426635926,0.025643706159711625,1-0,0.18072343426826792,Challenger,Süper Lig,2025-2026
2025-11-29,18:00,Trabzonspor,Konyaspor,2025-11-29 18:00:00,0.7451722571617135,0.1298746287962226,0.09126258716830078,0.36208615674486844,0.0496747835109283,0.5436398257435228,0.07430283705092622,3-0,0.08394447916961872,Challenger,Süper Lig,2025-2026
2025-11-29,18:00,Kasımpaşa,Başakşehir,2025-11-29 18:00:00,0.448073683153225,0.20193680263564626,0.33892453051615884,0.14726437176973456,0.10974736027426973,0.37003033252650136,0.2926649929959619,2-1,0.07587254299188537,Challenger,Süper Lig,2025-2026
2025-11-30,15:00,Antalyaspor,Göztepe,2025-11-30 15:00:00,0.40607179731318954,0.23185971771403965,0.3591130687999817,0.20789414053386598,0.18595912073146512,0.2357342924894906,0.2070914278599966,1-1,0.10226659795685653,Challenger,Süper Lig,2025-2026
2025-11-30,18:00,Fatih Karagümrük,Beşiktaş,2025-11-30 18:00:00,0.0833426970049945,0.21882892076857055,0.695823151404959,0.178948248428422,0.6593241264412316,0.008710632467309238,0.246234806087495,0-1,0.20341960116116306,Challenger,Süper Lig,2025-2026
2025-12-01,18:00,Fenerbahçe,Galatasaray,2025-12-01 18:00:00,0.25479411390468704,0.22609713061409975,0.5156564086657786,0.1545257044475253,0.2860641962351524,0.13044600974942136,0.2841740402693341,1-1,0.10339073862757045,Challenger,Süper Lig,2025-2026
2025-12-01,18:00,Samsunspor,Alanyaspor,2025-12-01 18:00:00,0.6036511434127293,0.20270661742598953,0.18714702387831497,0.33118280449857546,0.11854067932729749,0.35269611811186646,0.09854791101351039,2-1,0.0987047966818647,Challenger,Süper Lig,2025-2026
2025-12-05,18:00,Galatasaray,Samsunspor,2025-12-05 18:00:00,0.698494383549602,0.16334587677365514,0.12271982928134038,0.37330643135397157,0.07875421229349584,0.45134713272070076,0.07362421597738791,2-0,0.09642675654616553,Challenger,Süper Lig,2025-2026
2025-12-06,12:30,Eyüpspor,Kayserispor,2025-12-06 12:30:00,0.6612967628667443,0.18551513902471692,0.144360752132514,0.38158832241061214,0.1032686300386568,0.3872965041763768,0.0714501429978411,2-0,0.10246446809901277,Challenger,Süper Lig,2025-2026
2025-12-06,15:00,Konyaspor,Rizespor,2025-12-06 15:00:00,0.6114043097987769,0.19126640520069554,0.18741721003620898,0.2957903736741151,0.09884369750403871,0.3979010550831888,0.12090040780937539,2-1,0.09553245430197127,Challenger,Süper Lig,2025-2026
2025-12-06,18:00,Başakşehir,Fenerbahçe,2025-12-06 18:00:00,0.24310169285461486,0.20318843287751134,0.5454775679823547,0.110141322594177,0.23924043757300936,0.17003772628052385,0.37090120986688235,1-2,0.09191737072142424,Challenger,Süper Lig,2025-2026
2025-12-07,12:30,Gençlerbirliği,Fatih Karagümrük,2025-12-07 12:30:00,0.4250294320771945,0.2751202906074538,0.29929165519775625,0.34643220578879885,0.2672936886563866,0.14689481097581628,0.09143089773089043,1-1,0.12952180203348249,Challenger,Süper Lig,2025-2026
2025-12-07,15:00,Kocaelispor,Kasımpaşa,2025-12-07 15:00:00,0.3340960733986524,0.3643056989360201,0.3015675893861524,0.4809355171241677,0.45485626033790283,0.045659779395027515,0.03813793847808034,0-0,0.21876323331178985,Challenger,Süper Lig,2025-2026
2025-12-07,18:00,Göztepe,Trabzonspor,2025-12-07 18:00:00,0.6927740412168398,0.18625430240861135,0.11444072144394794,0.4779696363475793,0.11726814788580116,0.35551795774825845,0.03784708741230274,2-0,0.12958477644519692,Challenger,Süper Lig,2025-2026
2025-12-08,18:00,Beşiktaş,Gaziantep FK,2025-12-08 18:00:00,0.6880126900597779,0.14321015598451395,0.13145796611607377,0.25964812260853093,0.04661783716395295,0.5541440882846332,0.13961163079680425,3-1,0.07911989746206413,Challenger,Süper Lig,2025-2026
2025-12-08,18:00,Alanyaspor,Antalyaspor,2025-12-08 18:00:00,0.6780637126174429,0.1955897053366651,0.12115326131620087,0.4815813633006739,0.12857641117754542,0.33199861827154903,0.03711077133187266,2-0,0.13094444694325516,Challenger,Süper Lig,2025-2026
2025-12-12,18:00,Kasımpaşa,Gençlerbirliği,2025-12-12 18:00:00,0.48459549396641866,0.30186037130346854,0.213263845833291,0.4967034855188847,0.29647746531100455,0.12367922593212691,0.03406154164423991,1-0,0.17908694588492902,Challenger,Süper Lig,2025-2026
2025-12-13,12:30,Rizespor,Eyüpspor,2025-12-13 12:30:00,0.5392841284232947,0.24272582409109061,0.21620633264230701,0.3816910319114699,0.18756573118155595,0.23408041710332092,0.07315304524926086,1-0,0.12002790855977333,Challenger,Süper Lig,2025-2026
2025-12-13,15:00,Kayserispor,Alanyaspor,2025-12-13 15:00:00,0.41684380947566485,0.22609139176725426,0.3532799448565798,0.19783446936724108,0.1695648516957051,0.25945044042228604,0.21934952552652806,1-1,0.09660146416046969,Challenger,Süper Lig,2025-2026
2025-12-13,18:00,Antalyaspor,Galatasaray,2025-12-13 18:00:00,0.05839522286984889,0.1086119455760341,0.7950677016376181,0.04578325795893384,0.45812060519658765,0.03793822713539398,0.5574054012601192,0-3,0.10656022246180727,Challenger,Süper Lig,2025-2026
2025-12-14,12:30,Gaziantep FK,Göztepe,2025-12-14 12:30:00,0.5880596455080681,0.2251071453531281,0.183877944802196,0.39819743165847193,0.1586302652276955,0.2774962430668447,0.06559565009126617,1-0,0.1166418341869395,Challenger,Süper Lig,2025-2026
2025-12-14,15:00,Fatih Karagümrük,Kocaelispor,2025-12-14 15:00:00,0.35766243537699693,0.4128750787648825,0.22945169839408308,0.6026829513690023,0.49180071353580224,0.03532019836856693,0.014872800067113294,0-0,0.2964031029569523,Challenger,Süper Lig,2025-2026
2025-12-14,18:00,Trabzonspor,Beşiktaş,2025-12-14 18:00:00,0.47788523490893553,0.241571793601552,0.27858569046158455,0.29596170611043277,0.18859539653853152,0.2325733873985583,0.1234853253495693,1-1,0.11341167782225194,Challenger,Süper Lig,2025-2026
2025-12-14,18:00,Samsunspor,Başakşehir,2025-12-14 18:00:00,0.5896315198360341,0.1968537575318392,0.20463866919141876,0.2802105537712071,0.10445556187203713,0.3842990969483766,0.13311014508441507,2-1,0.09518752912263789,Challenger,Süper Lig,2025-2026
2025-12-15,18:00,Fenerbahçe,Konyaspor,2025-12-15 18:00:00,0.7722382177613442,0.11392684470650935,0.07156497516068809,0.39229468446295446,0.042423626505974324,0.5694335480524146,0.059000269265093414,3-0,0.09138831211262173,Challenger,Süper Lig,2025-2026
2025-12-21,à venir,Alanyaspor,Fatih Karagümrük,,0.5720930545003389,0.22117134680700515,0.20311409028884111,0.3515861043682201,0.14851126150697305,0.29461996659821404,0.08772819756993408,1-1,0.10410951132127598,Challenger,Süper Lig,2025-2026
2025-12-21,à venir,Konyaspor,Kayserispor,,0.7055137363152838,0.17243044111188266,0.1120987729289495,0.44380657791637207,0.09756139659518044,0.40123028560957,0.047269973909397626,2-0,0.11843351806926583,Challenger,Süper Lig,2025-2026
2025-12-21,à venir,Eyüpspor,Fenerbahçe,,0.1828602277505448,0.1848070524738511,0.6200570576278456,0.08931472010750921,0.28436620298564924,0.1286449031927951,0.4221787238809918,1-2,0.0934106524925969,Challenger,Süper Lig,2025-2026
2025-12-21,à venir,Beşiktaş,Rizespor,,0.6899804093262308,0.14272980344544506,0.12998928022802544,0.2623634248491638,0.04661874178396324,0.5541548414611289,0.13731603168813036,3-1,0.07931280113128272,Challenger,Süper Lig,2025-2026
2025-12-21,à venir,Kocaelispor,Antalyaspor,,0.5474708899896232,0.3274674521903262,0.12489067340672988,0.6831708085390199,0.32453092111228676,0.10457543859410325,0.006936636953468499,1-0,0.24954946195119723,Challenger,Süper Lig,2025-2026
2025-12-21,à venir,Gençlerbirliği,Trabzonspor,,0.3217204484339253,0.3038277861233269,0.3742536557407823,0.3418445568031505,0.37829991870185503,0.07513357158450236,0.09413698705969246,0-1,0.13883019720337733,Challenger,Süper Lig,2025-2026
2025-12-21,à venir,Göztepe,Samsunspor,,0.6131665234705552,0.2192853206623498,0.16426521976837216,0.42597020176879896,0.15262174823207217,0.28755777419619644,0.054689621966355344,1-0,0.12261022061708368,Challenger,Süper Lig,2025-2026
2025-12-21,à venir,Galatasaray,Kasımpaşa,,0.7183940875555863,0.13957711850362123,0.11027971127253897,0.3213788745158249,0.0517360064463301,0.536434120744554,0.09688014344801146,2-1,0.08305872067634575,Challenger,Süper Lig,2025-2026
2025-12-21,à venir,Başakşehir,Gaziantep FK,,0.6284598050784584,0.17570887767364973,0.17889178221634877,0.2618924380134225,0.07584243435405977,0.4594923802257874,0.14537305569246042,2-1,0.08888532319499486,Challenger,Süper Lig,2025-2026
2026-01-18,à venir,Gençlerbirliği,Samsunspor,,0.25354933894826115,0.29173879085769355,0.4543651968458548,0.28732614187728545,0.42623913693031584,0.055207570902670845,0.1305654204169813,0-1,0.1527856472158997,Challenger,Süper Lig,2025-2026
2026-01-18,à venir,Alanyaspor,Fenerbahçe,,0.19284666687705995,0.21456492273856734,0.588203482104847,0.13824920119311623,0.3532083310338023,0.08664217152114961,0.31321556305547305,1-1,0.10057470863619522,Challenger,Süper Lig,2025-2026
2026-01-18,à venir,Göztepe,Rizespor,,0.7658657685787225,0.12890086509623214,0.07802181074243852,0.4299191018237926,0.05693855070338232,0.5188716722199836,0.048460050853688756,2-0,0.10332944416132737,Challenger,Süper Lig,2025-2026
2026-01-18,à venir,Konyaspor,Eyüpspor,,0.5576465283126545,0.2564390010605423,0.1848126055956412,0.4654276162824594,0.21381347701221942,0.20083968498485438,0.04228639020475973,1-0,0.15368427122988798,Challenger,Süper Lig,2025-2026
2026-01-18,à venir,Galatasaray,Gaziantep FK,,0.7770763678653727,0.07826154691837968,0.04661129465644256,0.35267802903010764,0.02076607490832422,0.6448697471184159,0.06258423895023109,3-0,0.07870557681128107,Challenger,Süper Lig,2025-2026
2026-01-18,à venir,Başakşehir,Fatih Karagümrük,,0.6678920197465332,0.16672387763279736,0.14743844618889507,0.3075700344955419,0.07295006997422013,0.46818356982113535,0.11000569919087018,2-1,0.09089851860798714,Challenger,Süper Lig,2025-2026
2026-01-18,à venir,Kocaelispor,Trabzonspor,,0.3702764294121941,0.39210403802492166,0.2376011738313156,0.5746668436864095,0.4626499151441878,0.04329765820499731,0.018808213202930087,0-0,0.26587444758530976,Challenger,Süper Lig,2025-2026
2026-01-18,à venir,Beşiktaş,Kayserispor,,0.772972417096957,0.11700093764777617,0.07212860598557307,0.4057261171762458,0.04582164619130765,0.5572538672754654,0.0547885461317573,3-0,0.09437069478948129,Challenger,Süper Lig,2025-2026
2026-01-18,à venir,Kasımpaşa,Antalyaspor,,0.6665967067820293,0.16838843499323433,0.14805592936200823,0.31203153371987513,0.07520574945067095,0.4615277678991037,0.10735847048566446,2-1,0.0917057184770673,Challenger,Süper Lig,2025-2026
2026-01-25,à venir,Rizespor,Alanyaspor,,0.5603749431315928,0.20227430154746717,0.22926558314581177,0.25613635444448285,0.11002656057830036,0.37126760986530516,0.15391463930642055,2-1,0.09367854720784134,Challenger,Süper Lig,2025-2026
2026-01-25,à venir,Trabzonspor,Kasımpaşa,,0.6092038363735773,0.18386492733346324,0.19323968794857616,0.2602176565914387,0.08498987537295964,0.433681693001904,0.14808135416589877,2-1,0.09078465455501086,Challenger,Süper Lig,2025-2026
2026-01-25,à venir,Eyüpspor,Beşiktaş,,0.28609187231623595,0.2515882418462229,0.4609797436932708,0.2116353761816948,0.3107579176692995,0.11322552872695114,0.20331709464315528,1-1,0.11939140430498076,Challenger,Süper Lig,2025-2026
2026-01-25,à venir,Samsunspor,Kocaelispor,,0.7778443844683699,0.16062291306048354,0.05493479225191501,0.6711121729849866,0.11669059691531715,0.35677631752691863,0.007464753196325986,2-0,0.18190184752390726,Challenger,Süper Lig,2025-2026
2026-01-25,à venir,Kayserispor,Başakşehir,,0.39281335843426823,0.21479259705359885,0.3860875963792175,0.15504143214965427,0.1524067707745298,0.28625446138711996,0.2817205736496258,1-1,0.08310496296900753,Challenger,Süper Lig,2025-2026
2026-01-25,à venir,Gaziantep FK,Konyaspor,,0.6453725612295157,0.20152743846587914,0.14780755274900517,0.4198828021661716,0.1278343462138638,0.33347366243972265,0.05649408564392701,2-0,0.11415980425649691,Challenger,Süper Lig,2025-2026
2026-01-25,à venir,Antalyaspor,Gençlerbirliği,,0.4447026197012427,0.3338527636656184,0.22133708824555146,0.5300278606965908,0.35520626966447166,0.08675729354551663,0.026676782017292847,1-0,0.19488936531141568,Challenger,Süper Lig,2025-2026
2026-01-25,à venir,Fenerbahçe,Göztepe,,0.7359569287654317,0.14016242729356257,0.09823608860056059,0.3768775849627593,0.05910360043515676,0.5116727254903884,0.06943957828157514,2-0,0.09144276371206927,Challenger,Süper Lig,2025-2026
2026-01-25,à venir,Fatih Karagümrük,Galatasaray,,0.020500722421936297,0.08384399742885429,0.8666648732719436,0.054694026499033904,0.7231070741656765,0.003328602601628267,0.5264335232764115,0-2,0.1719809862076493,Challenger,Süper Lig,2025-2026
2026-02-01,à venir,Alanyaspor,Eyüpspor,,0.483581796471175,0.2950995982448668,0.22098179761500958,0.47489959953021965,0.285835906160503,0.13172753450572872,0.03972947730454608,1-0,0.1700519726946495,Challenger,Süper Lig,2025-2026
2026-02-01,à venir,Kasımpaşa,Samsunspor,,0.3106239163649019,0.21905235669245368,0.46534319126226226,0.14358002316053756,0.21054084083756305,0.20296233369921826,0.3028198848830039,1-1,0.09159069706074138,Challenger,Süper Lig,2025-2026
2026-02-01,à venir,Beşiktaş,Konyaspor,,0.701752396235889,0.14855705876875655,0.12284207923596506,0.3131733009774907,0.05760627734309305,0.5165385102151651,0.10350160281429079,2-1,0.08561181752089465,Challenger,Süper Lig,2025-2026
2026-02-01,à venir,Kocaelispor,Fenerbahçe,,0.1985787330416476,0.33747823076562583,0.4638357183570579,0.3539301894264427,0.5662525098284279,0.020123556900791352,0.08744169311849861,0-1,0.20818285020062044,Challenger,Süper Lig,2025-2026
2026-02-01,à venir,Antalyaspor,Trabzonspor,,0.37672896998053057,0.24191895461109145,0.37941635514180694,0.21962837652634487,0.22098556825453308,0.1921891199177728,0.1937274883383119,1-1,0.11113813150326547,Challenger,Süper Lig,2025-2026
