Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-04-19,à venir,D'mo Makhachkala,Zenit,,0.2792641990038754,0.5041159444002482,0.2166189655356402,0.6800347310372581,0.622135130046747,0.012534219998585418,0.007176623080201408,0-0,0.4230738728144742,Contender,Russian Premier League,2025-2026
2026-04-19,à venir,Samara,CSKA Moscow,,0.22131966139390608,0.18755226153788696,0.5770720049041351,0.08507689345607806,0.2234526858177142,0.18412938928418435,0.4331731901766711,1-2,0.08688906563265304,Contender,Russian Premier League,2025-2026
2026-04-19,à venir,Krasnodar,FC Baltika Kaliningrad,,0.2343854735431305,0.2995522163438923,0.4657778327792416,0.2971624474952271,0.46357215422417264,0.042976764558739396,0.12317453085603457,0-1,0.16720928115442402,Contender,Russian Premier League,2025-2026
2026-04-23,à venir,Akhmat Grozny,FC Baltika Kaliningrad,,0.3515540777223297,0.3447047184911812,0.3036861600478876,0.4543964504904297,0.4173999772335648,0.058557882062167194,0.04579794525658266,0-0,0.18967550853882914,Contender,Russian Premier League,2025-2026
2026-04-23,à venir,Sochi,Samara,,0.32729380217154075,0.1869408368766883,0.46382594985515063,0.07771158783598575,0.11585288546461744,0.34909903427231853,0.45000277068474115,2-2,0.06841896529254989,Contender,Russian Premier League,2025-2026
2026-04-23,à venir,Spartak Moscow,Krasnodar,,0.2094215212774316,0.30474305149547,0.48557530960231693,0.30079299483815874,0.5067231224615781,0.03168412513346064,0.12054684545648138,0-1,0.18315221049765407,Contender,Russian Premier League,2025-2026
2026-04-23,à venir,Orenburg,Nizhny Novgorod,,0.753189940844561,0.17700402048330097,0.06492286330363412,0.6564305710392409,0.13157050670393294,0.32607629002252286,0.008771070203605472,2-0,0.1785130705152403,Contender,Russian Premier League,2025-2026
2026-04-23,à venir,Loko Moscow,Zenit,,0.3825239422643401,0.2644194872340272,0.35226315928014584,0.28295892098173603,0.2652572050864107,0.1485784888492573,0.13382796587207046,1-1,0.1257686255015955,Contender,Russian Premier League,2025-2026
2026-04-23,à venir,Dynamo Mosc,Rubin Kazan,,0.3798085333236787,0.14579716762790443,0.3164849652054257,0.02627632348816944,0.019706667017576215,0.5998782410601069,0.5584031522891485,3-3,0.043371480286269665,Contender,Russian Premier League,2025-2026
2026-04-23,à venir,FK Akron Tolyatti,D'mo Makhachkala,,0.7596978858679213,0.21253712457632015,0.026342688834220918,0.8785251162013603,0.19830540741906075,0.21986742839750809,0.0003178075385114262,1-0,0.2822741837438905,Contender,Russian Premier League,2025-2026
2026-04-23,à venir,CSKA Moscow,Rostov,,0.4877301696270321,0.30929776343666066,0.20273987293068924,0.5234019091970525,0.3073529946611895,0.11592460899777438,0.028020353672515118,1-0,0.1898299332546143,Contender,Russian Premier League,2025-2026
2026-04-26,à venir,Rostov,Orenburg,,0.6737990599535123,0.1714178680921318,0.14071543813322293,0.3444798197002719,0.08276486635505385,0.4400344137142584,0.08867758478972754,2-1,0.09440181299835095,Contender,Russian Premier League,2025-2026
2026-04-26,à venir,Zenit,Akhmat Grozny,,0.76560866949384,0.05643032744881567,0.02987777719899683,0.3556096162143768,0.013140067907488317,0.6585554880839654,0.04988918807439619,4-0,0.08048922581658122,Contender,Russian Premier League,2025-2026
2026-04-26,à venir,Rubin Kazan,CSKA Moscow,,0.5221700669690483,0.3015146828510332,0.17601047807938205,0.5560996603716437,0.29004120578784076,0.1284936683836854,0.021793812521364673,1-0,0.19969649036900344,Contender,Russian Premier League,2025-2026
2026-04-26,à venir,Dynamo Mosc,Sochi,,0.7578876398301659,0.08702090493799611,0.058745736770964355,0.3073378674549497,0.021147383222483454,0.6437341758102965,0.08602673342227284,3-1,0.07413774758758734,Contender,Russian Premier League,2025-2026
2026-04-26,à venir,FC Baltika Kaliningrad,FK Akron Tolyatti,,0.7772339538310473,0.17470084265516675,0.04412501445419428,0.7553176532622509,0.14255773876087485,0.305313957951779,0.002861070090032756,1-0,0.21058420176351683,Contender,Russian Premier League,2025-2026
2026-04-26,à venir,Samara,Loko Moscow,,0.2309075094401668,0.1438578922589268,0.5162813663442138,0.02149051473987649,0.06649697375015641,0.423783970407249,0.6304147573658847,2-3,0.05096228358420722,Contender,Russian Premier League,2025-2026
2026-04-26,à venir,Krasnodar,D'mo Makhachkala,,0.890682820041267,0.08670437944145838,0.0066313993546887155,0.9075489003704444,0.07716962353998245,0.45594460297936684,8.172566766568466e-05,2-0,0.2335373738752531,Contender,Russian Premier League,2025-2026
2026-04-26,à venir,Nizhny Novgorod,Spartak Moscow,,0.45527760176480153,0.14456896200565167,0.2644463453788776,0.04273206827925168,0.018911079080507633,0.6248711920726938,0.49361900948790116,3-3,0.04449156547675182,Contender,Russian Premier League,2025-2026
2026-05-03,à venir,Loko Moscow,Dynamo Mosc,,0.48874321371989565,0.1886521045626996,0.30359239829401263,0.13597952823505027,0.08005247734176892,0.44480579990466124,0.3090728872641726,2-1,0.06981743974058345,Contender,Russian Premier League,2025-2026
2026-05-03,à venir,Sochi,Orenburg,,0.4144286232844595,0.14570192814242372,0.29205725142755967,0.03272909285276093,0.019052712123006278,0.6132476928895729,0.5314462639998426,3-3,0.044082051899456166,Contender,Russian Premier League,2025-2026
2026-05-03,à venir,FK Akron Tolyatti,Krasnodar,,0.04965138612407271,0.16442351326105326,0.7804189572780992,0.1255542839694135,0.7080148962292724,0.005049903080157699,0.3381130399682725,0-2,0.19243547961545193,Contender,Russian Premier League,2025-2026
2026-05-03,à venir,D'mo Makhachkala,Rostov,,0.28054260127708874,0.5732951323264104,0.14616196541708332,0.7887552699214264,0.6601599903542673,0.008770191254967249,0.0018659738005851454,0-0,0.5207048281046424,Contender,Russian Premier League,2025-2026
2026-05-03,à venir,Samara,Spartak Moscow,,0.4154345205763125,0.15036145689755046,0.3087425138712832,0.03635492044555666,0.02326917463918027,0.6044515056969626,0.5314511361892256,3-3,0.04626208727869356,Contender,Russian Premier League,2025-2026
2026-05-03,à venir,CSKA Moscow,Zenit,,0.43475536268960957,0.2728210028964259,0.29181057387856946,0.34918078006896125,0.2596547457253888,0.15363146383633206,0.08988772770042207,1-1,0.12863928134651617,Contender,Russian Premier League,2025-2026
2026-05-03,à venir,FC Baltika Kaliningrad,Rubin Kazan,,0.6876575452749503,0.22691558590730154,0.08377838809098073,0.6705449258923931,0.18993137631501997,0.23089468228884127,0.007807193675494522,1-0,0.2119019038807516,Contender,Russian Premier League,2025-2026
2026-05-03,à venir,Akhmat Grozny,Nizhny Novgorod,,0.8636455782703619,0.02886460393811004,0.0038191567111494767,0.7655220976036999,0.019612049145666888,0.6480330644522992,0.0005212484228974125,3-0,0.16965767681032481,Contender,Russian Premier League,2025-2026
2026-05-10,à venir,Akhmat Grozny,D'mo Makhachkala,,0.9079488848495778,0.0597705515038756,0.003000824150449664,0.9209954130794671,0.05435033211701794,0.5275985534393921,2.26141821962135e-05,2-0,0.21868004699883994,Contender,Russian Premier League,2025-2026
2026-05-10,à venir,Dynamo Mosc,Krasnodar,,0.04252892785293526,0.08410609330830936,0.8084682462111592,0.030355495236399306,0.4478701497366137,0.036166979835151006,0.6132907505787584,0-3,0.1034267128833974,Contender,Russian Premier League,2025-2026
2026-05-10,à venir,Nizhny Novgorod,CSKA Moscow,,0.25637102781282023,0.197294172074033,0.5352993573608223,0.09790325899457561,0.20545490984784465,0.20633549170586601,0.3996151289788131,1-2,0.08627172094992851,Contender,Russian Premier League,2025-2026
2026-05-10,à venir,Loko Moscow,FC Baltika Kaliningrad,,0.2579717968990428,0.26429446131580275,0.4768719883819478,0.23311275453729205,0.36942084834785444,0.07924816030969997,0.17943407596359057,0-1,0.12550720188900666,Contender,Russian Premier League,2025-2026
2026-05-10,à venir,Zenit,Sochi,,0.6555504784705749,0.01111098302069134,0.002616153864943039,0.46505747388471974,0.003675057904193266,0.5872472046379438,0.004105944266157233,5-0,0.11784763868231155,Contender,Russian Premier League,2025-2026
2026-05-10,à venir,Orenburg,Samara,,0.32384371556908464,0.20969540245291146,0.45884251393253733,0.12464686220873847,0.17669491691043512,0.2466809366305319,0.3387496851325641,1-2,0.08296437430848458,Contender,Russian Premier League,2025-2026
2026-05-10,à venir,Spartak Moscow,Rubin Kazan,,0.7339874959895836,0.10958245396022159,0.08620549223868146,0.27562969533467485,0.02844578345390875,0.6198744420475291,0.1151035040684327,3-1,0.07708414406734738,Contender,Russian Premier League,2025-2026
2026-05-10,à venir,FK Akron Tolyatti,Rostov,,0.19990601668019004,0.34023708482681847,0.45975797142834784,0.35890339814590966,0.5675774227136973,0.01991123775005753,0.08480344914783836,0-1,0.20875759172562366,Contender,Russian Premier League,2025-2026
2026-05-17,à venir,CSKA Moscow,Loko Moscow,,0.5409784552501749,0.1614880599054425,0.24591320601515498,0.10752704663247073,0.04038073041269909,0.5716603513274421,0.3494911357030913,3-2,0.059767411211879846,Contender,Russian Premier League,2025-2026
2026-05-17,à venir,Sochi,Akhmat Grozny,,0.3004192867083319,0.2133684154366745,0.4799509257243572,0.13004625552055202,0.20462580017821536,0.20957520430250462,0.32834590053417023,1-2,0.0880048859590064,Contender,Russian Premier League,2025-2026
2026-05-17,à venir,Samara,FK Akron Tolyatti,,0.6671821745959104,0.12893762109342416,0.1335097789885347,0.1853577056574487,0.028737248932050964,0.6180353403489578,0.2037239217091203,3-1,0.06884629759960255,Contender,Russian Premier League,2025-2026
2026-05-17,à venir,D'mo Makhachkala,Spartak Moscow,,0.5956661265264889,0.2474384226011736,0.1555442383869624,0.5078105488135425,0.2015385440232389,0.21575274884305606,0.03127277858520703,1-0,0.16415213472889853,Contender,Russian Premier League,2025-2026
2026-05-17,à venir,Rostov,Zenit,,0.21772979545213383,0.4201502210674478,0.36211029800005606,0.4960338705662904,0.6221296587241628,0.012534109767290575,0.034267814573599335,0-0,0.30860037155387027,Contender,Russian Premier League,2025-2026
2026-05-17,à venir,Krasnodar,Orenburg,,0.6071766343676572,0.054490532336907926,0.042292916718462366,0.14554091437795874,0.004603641848472072,0.6079736067127838,0.1477392766288851,5-1,0.05637751356214517,Contender,Russian Premier League,2025-2026
2026-05-17,à venir,FC Baltika Kaliningrad,Dynamo Mosc,,0.5204950285320572,0.3199972925438727,0.1593145031886884,0.6093977959415557,0.31737708790215274,0.10917380493027107,0.014014658338522949,1-0,0.2220112625359746,Contender,Russian Premier League,2025-2026
2026-05-17,à venir,Rubin Kazan,Nizhny Novgorod,,0.9016480381057373,0.054798971669941,0.005063157188665193,0.8690350456214371,0.04530564731763971,0.5591170588629896,0.0001536320319772859,3-0,0.20220024793631833,Contender,Russian Premier League,2025-2026
