Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2025-11-02,22:00,SD Aucas,El Nacional,2025-11-02 22:00:00,0.4777768172190332,0.2642502693027249,0.2571092235810012,0.3703878999711437,0.23286952383121273,0.17968945341524045,0.07877112925144647,1-0,0.12579492700522382,Contender,Liga Pro,2025
2025-11-02,22:00,Delfín,Deportivo Cuenca,2025-11-02 22:00:00,0.3277253715532967,0.3192227204245937,0.3529336090917919,0.3797802994602925,0.398073176102381,0.06631295697274205,0.07445854898558693,0-0,0.15119823661692977,Contender,Liga Pro,2025
2025-11-02,22:00,Macará,CS Emelec,2025-11-02 22:00:00,0.32259061259731586,0.29706300901462557,0.3800972238093967,0.32713050031183544,0.36614084681849596,0.08104572426043824,0.10292196791797881,1-1,0.13447237806797802,Contender,Liga Pro,2025
2025-11-09,22:00,Técnico Univ.,Vinotinto,2025-11-09 22:00:00,0.3220109915300003,0.28620087937925975,0.39142385900566123,0.3020823038650533,0.34732741617439766,0.09098612426969148,0.11958841905028143,1-1,0.13282141972966843,Contender,Liga Pro,2025
2025-11-09,22:00,Manta Fútbol Club,Mushuc Runa,2025-11-09 22:00:00,0.2522861607495988,0.201885904338752,0.5368515003299,0.10687773407639226,0.22365495567564508,0.1861197077564555,0.37827276836955664,1-2,0.08974787164436243,Contender,Liga Pro,2025
2025-11-09,22:00,LDU de Quito,Libertad,2025-11-09 22:00:00,0.34884928357028866,0.28044506249473156,0.3702676250426031,0.3030055538796283,0.31655967623697107,0.10963358128643845,0.1189065949575005,1-1,0.1317435423757661,Contender,Liga Pro,2025
2025-11-09,22:00,Orense,Barcelona,2025-11-09 22:00:00,0.19251550746456664,0.3175282719096898,0.4897664868025596,0.31919389694305833,0.5504717869105157,0.022792232986838027,0.10798823720413414,0-1,0.20068754312475412,Contender,Liga Pro,2025
2025-11-09,22:00,Independiente,Univ Católica,2025-11-09 22:00:00,0.7097318060126254,0.1403565990245046,0.11621843372199266,0.301214598246071,0.04979590192385373,0.5431190966742733,0.10920192107418418,2-1,0.08141502642911957,Contender,Liga Pro,2025
2025-11-09,22:00,El Nacional,CS Emelec,2025-11-09 22:00:00,0.041962245908085415,0.1580662495596248,0.7942169151113607,0.12336900839111788,0.7392227225512755,0.0034601494338249747,0.34260894600754505,0-2,0.20082602276528838,Contender,Liga Pro,2025
2025-11-09,22:00,Deportivo Cuenca,Macará,2025-11-09 22:00:00,0.1678691243531606,0.29951467200172366,0.5322912443556866,0.2860173167388528,0.5678924332231173,0.01983577291285934,0.13159018170193282,0-1,0.20337616292037206,Contender,Liga Pro,2025
2025-11-09,22:00,SD Aucas,Delfín,2025-11-09 22:00:00,0.42516496772848045,0.35450055734927693,0.22027449187972348,0.5562328267943076,0.3903193559254725,0.06968119204865818,0.02179966524974997,0-0,0.2171214623048643,Contender,Liga Pro,2025
,à venir,Vinotinto,Mushuc Runa,,0.4312892686971839,0.2332912012756222,0.3326513000536526,0.22828768624682103,0.180971902884144,0.24290837772891039,0.1837619975097053,1-1,0.10442081292590347,Contender,Liga Pro,2025
2025-11-23,22:00,Manta Fútbol Club,Vinotinto,2025-11-23 22:00:00,0.5280372169966667,0.24296089645202543,0.22720668602502417,0.36511553189819046,0.18787080723030472,0.23365262070119375,0.0811518557890815,1-1,0.11556038764172663,Contender,Liga Pro,2025
2025-11-23,22:00,Mushuc Runa,Técnico Univ.,2025-11-23 22:00:00,0.7759658266180121,0.13923487692629494,0.06890190092827128,0.5277202152325101,0.07739461866856089,0.4552923347015215,0.025056931137219653,2-0,0.13587147273524244,Contender,Liga Pro,2025
2025-11-23,22:00,Univ Católica,Libertad,2025-11-23 22:00:00,0.45747661361806724,0.30362511495817884,0.23865040174335014,0.4644512328252626,0.3059780098728656,0.11687644128896875,0.04272456223687457,1-0,0.16833431618432357,Contender,Liga Pro,2025
2025-11-23,22:00,Independiente,Orense,2025-11-23 22:00:00,0.7885034099680635,0.1709457212169976,0.03666534584599293,0.7895028913419461,0.14328350841637644,0.3039951560197909,0.001753569592177676,1-0,0.22064690525900024,Contender,Liga Pro,2025
2025-11-23,22:00,Barcelona,LDU de Quito,2025-11-23 22:00:00,0.11655367837919987,0.1703617110290873,0.7018492078347558,0.09221419571902909,0.42053659959096945,0.054991935700513084,0.41478588606702144,0-2,0.11141635944524722,Contender,Liga Pro,2025
2025-11-23,22:00,CS Emelec,SD Aucas,2025-11-23 22:00:00,0.5841131448221719,0.19561816168993187,0.21065597382032109,0.2659152500551592,0.10108902411876172,0.3923044132297973,0.14466378851883438,2-1,0.09371859811271326,Contender,Liga Pro,2025
2025-11-23,22:00,Deportivo Cuenca,El Nacional,2025-11-23 22:00:00,0.46945608213865614,0.2831774126350534,0.2469022434741297,0.41945585320537937,0.26876944752908816,0.1456580623155418,0.05769029046747347,1-0,0.14819007207398402,Contender,Liga Pro,2025
2025-11-23,22:00,Macará,Delfín,2025-11-23 22:00:00,0.5155636834785137,0.2805333730687466,0.20336664294195408,0.4774047937895044,0.25688120263342407,0.1561882570630914,0.03900710174667539,1-0,0.16676801450876894,Contender,Liga Pro,2025
2025-11-23,22:00,Técnico Univ.,Manta Fútbol Club,2025-11-23 22:00:00,0.4784786953363571,0.2713112927628376,0.24952577400952408,0.3939295037684536,0.24578467955973315,0.16664756629263633,0.06795274733307756,1-0,0.1359578701943447,Contender,Liga Pro,2025
2025-11-30,22:00,LDU de Quito,Independiente,2025-11-30 22:00:00,0.10454775902362343,0.1257257280571585,0.7192017722988666,0.03727766127547428,0.2770119333828249,0.12086861362148876,0.5879547071690473,1-3,0.07946785302388536,Contender,Liga Pro,2025
2025-11-30,22:00,Univ Católica,Orense,2025-11-30 22:00:00,0.6696042805969494,0.22430840696008147,0.10407283488315598,0.6001841278851855,0.17871504443280115,0.24657144372595052,0.015009205824952748,1-0,0.18507375173294882,Contender,Liga Pro,2025
2025-11-30,22:00,Libertad,Barcelona,2025-11-30 22:00:00,0.15028451957431457,0.2853459946207587,0.563894172273057,0.2629107414621147,0.5821030032991811,0.017646885073382093,0.15076848091624984,0-1,0.20455084572719187,Contender,Liga Pro,2025
2025-11-30,22:00,Delfín,CS Emelec,2025-11-30 22:00:00,0.22039725086151057,0.3746933896401567,0.4048754362980043,0.4242328987985999,0.5777413377034938,0.01833949739286123,0.05600589025841976,0-0,0.24510519720244026,Contender,Liga Pro,2025
2025-11-30,22:00,SD Aucas,Deportivo Cuenca,2025-11-30 22:00:00,0.39555852838348704,0.29246760845258973,0.31167691187572993,0.36730100227279755,0.3111294285886042,0.11331195141315216,0.0804507445683532,1-1,0.13363663893946312,Contender,Liga Pro,2025
2025-11-30,22:00,Macará,El Nacional,2025-11-30 22:00:00,0.5641334600702158,0.20807718345281148,0.221532868153753,0.2847419307719303,0.12178559994085628,0.3457164166655744,0.13048089855992046,2-1,0.0966726640314175,Contender,Liga Pro,2025
2025-12-07,22:00,Barcelona,Univ Católica,2025-12-07 22:00:00,0.09866682038735605,0.10543505607152691,0.6857314231525594,0.01857207105466071,0.185824789281129,0.18447542445118012,0.6497958516505454,1-3,0.06411266233904264,Contender,Liga Pro,2025
2025-12-07,22:00,Orense,LDU de Quito,2025-12-07 22:00:00,0.4392715217273277,0.29836185803038273,0.2620930682768699,0.4273421296958876,0.3031230765079291,0.11887813471215225,0.05482378527270077,1-0,0.1546561685514981,Contender,Liga Pro,2025
2025-12-07,22:00,Independiente,Libertad,2025-12-07 22:00:00,0.6208034368998082,0.2825294992823595,0.09619280442647167,0.7040186248288988,0.2628450533707449,0.1508271954434819,0.005526793096474529,1-0,0.24737644599610728,Contender,Liga Pro,2025
2025-12-07,22:00,CS Emelec,Macará,2025-12-07 22:00:00,0.21464621229996733,0.22827960443618592,0.5541514673900272,0.16038726169153514,0.34984063036367646,0.08887402856532643,0.27459662225413617,1-1,0.10787305702981745,Contender,Liga Pro,2025
2025-12-07,22:00,Deportivo Cuenca,Delfín,2025-12-07 22:00:00,0.41081011726197075,0.3806027764453916,0.20855593382675552,0.5985607456372972,0.42816274169732516,0.054578909420823926,0.015406431099924485,0-0,0.2562893990970097,Contender,Liga Pro,2025
2025-12-07,22:00,El Nacional,SD Aucas,2025-12-07 22:00:00,0.07053159728618039,0.14819541095981137,0.7690411162644588,0.08840105727820083,0.5504146230935698,0.02137099039878945,0.42480475868517503,0-2,0.1449429019517724,Contender,Liga Pro,2025
2025-12-14,22:00,Barcelona,Orense,2025-12-14 22:00:00,0.3975179097957097,0.324866534891426,0.27750434663683043,0.4517492948140615,0.3623008128580063,0.08303673922140628,0.046616129696887276,1-0,0.1661853020409678,Contender,Liga Pro,2025
2025-12-14,22:00,Libertad,LDU de Quito,2025-12-14 22:00:00,0.3716407859810656,0.30129031096070813,0.3268544274147266,0.3699305918255071,0.33913785659667395,0.09569869988741583,0.07916599601868982,1-0,0.13568227385191853,Contender,Liga Pro,2025
2025-12-14,22:00,Univ Católica,Independiente,2025-12-14 22:00:00,0.2244306106552141,0.2078202494912106,0.5613587534913884,0.12092379987066838,0.2794659325712758,0.13459897494321152,0.34750962108643746,1-2,0.09626785698714475,Contender,Liga Pro,2025
2025-12-14,22:00,CS Emelec,El Nacional,2025-12-14 22:00:00,0.617786722653104,0.1842152548239884,0.18522669531965,0.27745345406400884,0.08768623271093916,0.4264805253474391,0.13390916348989856,2-1,0.09265161275684668,Contender,Liga Pro,2025
2025-12-14,22:00,Delfín,SD Aucas,2025-12-14 22:00:00,0.3720402666604932,0.30120147096634003,0.32654306008438083,0.3700271852991462,0.33875317982924413,0.09592298829581458,0.07911816581771361,1-0,0.13570616606300373,Contender,Liga Pro,2025
2025-12-14,22:00,Macará,Deportivo Cuenca,2025-12-14 22:00:00,0.4720489998192824,0.23942185422303597,0.28639742145207975,0.28272641044169716,0.18508533222641033,0.23736918974314072,0.13353265131938838,1-1,0.11157260450571715,Contender,Liga Pro,2025
2025-12-21,22:00,Orense,Libertad,2025-12-21 22:00:00,0.4818741228835053,0.3597796504735162,0.1582747381272886,0.6523239441417003,0.3772820381690879,0.07564701902617757,0.009460469436560745,0-0,0.2461277024964006,Contender,Liga Pro,2025
2025-12-21,22:00,LDU de Quito,Univ Católica,2025-12-21 22:00:00,0.21179131676187693,0.13796597446837125,0.5277385353471807,0.018537215911091958,0.06750289709050682,0.4107776753849695,0.639169643161412,2-3,0.04960314314260415,Contender,Liga Pro,2025
2025-12-21,22:00,Independiente,Barcelona,2025-12-21 22:00:00,0.3006279427118532,0.33309275676506567,0.36619969088391036,0.3917970708169037,0.4412553565965744,0.05003006785395646,0.06902621071915417,0-0,0.17289632041048794,Contender,Liga Pro,2025
2025-12-21,22:00,El Nacional,Delfín,2025-12-21 22:00:00,0.10623529143881554,0.2747046060219157,0.6184782344647695,0.2506243589450454,0.6692664226764267,0.007974719666527406,0.16201930295882908,0-1,0.23224606098830136,Contender,Liga Pro,2025
2025-12-21,22:00,Deportivo Cuenca,CS Emelec,2025-12-21 22:00:00,0.2648261265895565,0.38083718212411205,0.3543151928267783,0.4602162468771745,0.5341999604014355,0.025858290977707955,0.04402437575622634,0-0,0.2458527863140665,Contender,Liga Pro,2025
2025-12-21,22:00,SD Aucas,Macará,2025-12-21 22:00:00,0.1630488333936186,0.2707819856875982,0.5654597490735641,0.23918464561526598,0.5337131560768206,0.02586394964183491,0.1732181423344507,0-1,0.18274346363023267,Contender,Liga Pro,2025
