Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2025-10-28,20:45,Atalanta,Milan,2025-10-28 20:45:00,0.4821488626045982,0.20401017779182742,0.30435473866915985,0.17670402872505875,0.11056560018315488,0.36909761963268023,0.24571338669237,2-1,0.08238546105677041,Challenger,Serie A,2025-2026
2025-10-29,18:30,Como,Hellas Verona,2025-10-29 18:30:00,0.5769277444069121,0.21420082125438447,0.20421495407665208,0.3310509963387965,0.1356115178452927,0.3181760301561929,0.09917945904378263,1-1,0.09920795962600631,Challenger,Serie A,2025-2026
2025-10-29,18:30,Juventus,Udinese,2025-10-29 18:30:00,0.6946288525036232,0.18889761770701408,0.11067486399220143,0.49849654677135324,0.12306019079254249,0.34324490010405834,0.03277916287184301,2-0,0.13541723827335161,Challenger,Serie A,2025-2026
2025-10-29,18:30,Roma,Parma,2025-10-29 18:30:00,0.7703476179756427,0.1430771389044209,0.07181804436715979,0.5252355722703126,0.08045650042361537,0.4465607716586373,0.025692580712990663,2-0,0.1361930204907862,Challenger,Serie A,2025-2026
2025-10-29,20:45,Genoa,Cremonese,2025-10-29 20:45:00,0.30113055170193537,0.4686545747175705,0.2302126887577036,0.64416521197113,0.5800510233401537,0.01799783838896927,0.010231809259731418,0-0,0.373649506761939,Challenger,Serie A,2025-2026
2025-10-29,20:45,Inter,Fiorentina,2025-10-29 20:45:00,0.5465357303641629,0.2089813807193992,0.23806240403685122,0.2626105778633719,0.12158976028435856,0.3460408361213851,0.14875425294824132,2-1,0.09492251693382478,Challenger,Serie A,2025-2026
2025-10-29,20:45,Bologna,Torino,2025-10-29 20:45:00,0.6514392077887916,0.19397819194943036,0.14778305456352314,0.3981823014855196,0.11556933817709089,0.3591909209774601,0.06470595230788213,2-0,0.10786855604033875,Challenger,Serie A,2025-2026
2025-10-30,18:30,Cagliari,Sassuolo,2025-10-30 18:30:00,0.33258514973478986,0.3733714540151828,0.29401952882074234,0.4981648643566449,0.46676709826480234,0.04208863680044092,0.033745360539992504,0-0,0.2325325181466633,Challenger,Serie A,2025-2026
2025-10-30,20:45,Pisa,Lazio,2025-10-30 20:45:00,0.15606208504999128,0.482927374267485,0.36100724672150053,0.5493445998264811,0.7390284572407415,0.0036805260285837607,0.023016246419559506,0-0,0.40598262939425417,Challenger,Serie A,2025-2026
2025-11-01,15:00,Udinese,Atalanta,2025-11-01 15:00:00,0.06829098046032968,0.13370791119314965,0.7790631827374178,0.0704102420146817,0.5096467235806177,0.028335471601700822,0.47595976634522336,0-2,0.12876195386664663,Challenger,Serie A,2025-2026
2025-11-01,18:00,Napoli,Como,2025-11-01 18:00:00,0.6767565781772398,0.20407089338494575,0.11533905153354022,0.5218116668165103,0.14405685887640576,0.3025938129022435,0.02785769816356487,1-0,0.14620656641278054,Challenger,Serie A,2025-2026
2025-11-01,20:45,Cremonese,Juventus,2025-11-01 20:45:00,0.2591689592077707,0.3610570464252953,0.3797341921024133,0.42110993001408964,0.5180804890031568,0.029179086416970198,0.057161239856625266,0-0,0.21817752242524477,Challenger,Serie A,2025-2026
2025-11-02,12:30,Hellas Verona,Inter,2025-11-02 12:30:00,0.030874390741632503,0.0823006028773174,0.8411534640738944,0.04006833095164584,0.5782926274558405,0.013796919602147321,0.577996558344414,0-3,0.13474758840877338,Challenger,Serie A,2025-2026
2025-11-02,15:00,Torino,Pisa,2025-11-02 15:00:00,0.3957926551667431,0.4212488366198286,0.18294576957737602,0.6661654100277276,0.477894632693701,0.03896218102872387,0.008262846865576464,0-0,0.31836092942246286,Challenger,Serie A,2025-2026
2025-11-02,15:00,Fiorentina,Lecce,2025-11-02 15:00:00,0.694294188046217,0.19546623710092728,0.10569696219515516,0.5330887081366916,0.13528344137548726,0.31888640675264135,0.025486185298481193,2-0,0.14494925003326625,Challenger,Serie A,2025-2026
2025-11-02,18:00,Parma,Bologna,2025-11-02 18:00:00,0.41205361619814995,0.2334691411298306,0.3517200363856677,0.21600713050402007,0.18735166105743328,0.2338952814260328,0.19752406756568225,1-1,0.10396954599734758,Challenger,Serie A,2025-2026
2025-11-02,20:45,Milan,Roma,2025-11-02 20:45:00,0.5218606981340698,0.28072013138532176,0.1968831283078052,0.48834526210000095,0.2566540976701345,0.15639704274299485,0.036113685894499196,1-0,0.17055010022082923,Challenger,Serie A,2025-2026
2025-11-03,18:30,Sassuolo,Genoa,2025-11-03 18:30:00,0.3849863823670457,0.44460284457174737,0.17040303776240054,0.6986069577536752,0.5048551307207177,0.03215539468057284,0.0058901904742737245,0-0,0.3526980352038254,Challenger,Serie A,2025-2026
2025-11-03,20:45,Lazio,Cagliari,2025-11-03 20:45:00,0.6368251514363864,0.19634558141802508,0.15996831051767296,0.3735748312254107,0.11530447924905714,0.3597558019783858,0.07567825884710051,2-0,0.10118917511020298,Challenger,Serie A,2025-2026
2025-11-07,20:45,Pisa,Cremonese,2025-11-07 20:45:00,0.12300929000652462,0.7483999062166337,0.12859080295004424,0.8517953133998046,0.8573118822275334,0.0005420832354665285,0.0006102357239944025,0-0,0.7302542440071506,Challenger,Serie A,2025-2026
2025-11-08,15:00,Lecce,Hellas Verona,2025-11-08 15:00:00,0.26504963466291576,0.2770358112072456,0.45736296070316207,0.26081020642151076,0.386034222930892,0.0714756306222525,0.15261431589046667,0-1,0.13538087513030367,Challenger,Serie A,2025-2026
2025-11-08,15:00,Como,Cagliari,2025-11-08 15:00:00,0.5664951245459968,0.23059644278837974,0.20031213971398476,0.38030675586553514,0.1661315796181506,0.26546832039975726,0.07359023056778498,1-0,0.11369925013439752,Challenger,Serie A,2025-2026
2025-11-08,18:00,Juventus,Torino,2025-11-08 18:00:00,0.6510852346877174,0.204067980778295,0.14022380528091402,0.44743862937602513,0.13456742743063999,0.3202490504275316,0.047126930999494956,2-0,0.12166745740302501,Challenger,Serie A,2025-2026
2025-11-08,20:45,Parma,Milan,2025-11-08 20:45:00,0.28927864177085916,0.21588134756263969,0.4893162388502398,0.1345740060195778,0.22139108608867972,0.19014836532945478,0.31970595029431875,1-2,0.09049415898307143,Challenger,Serie A,2025-2026
2025-11-09,12:30,Atalanta,Sassuolo,2025-11-09 12:30:00,0.49465762257256296,0.3142792844878836,0.19085461290352726,0.5487749528697095,0.31342539507348904,0.11179099657577461,0.023093593138306303,1-0,0.19959440781418192,Challenger,Serie A,2025-2026
2025-11-09,15:00,Genoa,Fiorentina,2025-11-09 15:00:00,0.2495236450066879,0.2498957088614642,0.4991503440763197,0.2026297624261896,0.3494813049828194,0.08949143251562038,0.2143338023432805,1-1,0.1188602609255546,Challenger,Serie A,2025-2026
2025-11-09,15:00,Bologna,Napoli,2025-11-09 15:00:00,0.35543303482648286,0.2876685411829945,0.356560322223032,0.32473437847727216,0.32546957285089195,0.10393285217988364,0.10439539032785997,1-1,0.1334415205905815,Challenger,Serie A,2025-2026
2025-11-09,18:00,Roma,Udinese,2025-11-09 18:00:00,0.7543956189500541,0.15196189771040425,0.08082842462227696,0.509134005907307,0.08641254761723609,0.430129463944443,0.02931297019525486,2-0,0.13360459094363297,Challenger,Serie A,2025-2026
2025-11-09,20:45,Inter,Lazio,2025-11-09 20:45:00,0.5458335605710443,0.2065936313996796,0.24045864306379303,0.25254859087615644,0.11682924612084263,0.35614162966351925,0.15760489294264007,2-1,0.09375784038127957,Challenger,Serie A,2025-2026
2025-11-22,15:00,Cagliari,Genoa,2025-11-22 15:00:00,0.4379780663349484,0.27297224299317785,0.2884369938431296,0.35285124789886285,0.25890220512625217,0.1543132361119454,0.08788303736125325,1-1,0.12860203148242497,Challenger,Serie A,2025-2026
2025-11-22,15:00,Udinese,Bologna,2025-11-22 15:00:00,0.3654777849697449,0.24434488878787367,0.3884254063709248,0.22056884842638944,0.23237956231910262,0.1798281973585799,0.19274160345380917,1-1,0.11313065300660956,Challenger,Serie A,2025-2026
2025-11-22,18:00,Fiorentina,Juventus,2025-11-22 18:00:00,0.43081280998944327,0.25882191583036107,0.30935814223287916,0.30418065596327326,0.2339795960075905,0.17846233655496138,0.11788574049750211,1-1,0.1230589761378793,Challenger,Serie A,2025-2026
2025-11-22,20:45,Napoli,Atalanta,2025-11-22 20:45:00,0.28267232668687126,0.2820013673899578,0.4348755300528951,0.2764110311024894,0.3759860567337028,0.07616672148671866,0.13924019435840876,0-1,0.13368855707801625,Challenger,Serie A,2025-2026
2025-11-23,12:30,Hellas Verona,Parma,2025-11-23 12:30:00,0.25688669013925886,0.25956166978231404,0.48253483399788133,0.22323450924274263,0.36097323018794236,0.08347691046229976,0.19007083216978965,1-1,0.12313072152203182,Challenger,Serie A,2025-2026
2025-11-23,15:00,Cremonese,Roma,2025-11-23 15:00:00,0.3058448514084939,0.40588653497318977,0.288259016301023,0.5373909669368359,0.522426490624339,0.028255910758099634,0.025238822320087083,0-0,0.2807499713965869,Challenger,Serie A,2025-2026
2025-11-23,18:00,Lazio,Lecce,2025-11-23 18:00:00,0.6595338392672051,0.19467453332695905,0.13956275504589838,0.42316649048947297,0.11972346689845732,0.3502423858047088,0.05508791561956252,2-0,0.11483802349088978,Challenger,Serie A,2025-2026
2025-11-23,20:45,Inter,Milan,2025-11-23 20:45:00,0.5680126198425466,0.18852331508692355,0.229359310997418,0.21448479329086423,0.08537804779972848,0.43225574500381225,0.1941926324817401,2-1,0.08575823705196285,Challenger,Serie A,2025-2026
2025-11-24,18:30,Torino,Como,2025-11-24 18:30:00,0.36807113502826033,0.31877249869658025,0.31303387854254167,0.40937215497731505,0.3693993127202903,0.07945259537191335,0.06167096774644951,0-0,0.15124031777904945,Challenger,Serie A,2025-2026
2025-11-24,20:45,Sassuolo,Pisa,2025-11-24 20:45:00,0.35384987180908256,0.5283161263410204,0.11783240115792237,0.8090975175559633,0.5845717464261712,0.01733706889115087,0.001352715127187114,0-0,0.47297630595614626,Challenger,Serie A,2025-2026
2025-11-28,20:45,Como,Sassuolo,2025-11-28 20:45:00,0.3914468426364352,0.35822164050532446,0.2502860732411729,0.524481110052636,0.4111046201398482,0.06100150969864853,0.027820736014902248,0-0,0.21562640636255523,Challenger,Serie A,2025-2026
2025-11-29,15:00,Parma,Udinese,2025-11-29 15:00:00,0.47228800142054,0.2409398295586784,0.2847631109224647,0.28796169725424864,0.1881420268287349,0.23317243824572295,0.12948892344342583,1-1,0.11272630705310267,Challenger,Serie A,2025-2026
2025-11-29,15:00,Genoa,Hellas Verona,2025-11-29 15:00:00,0.4546243845634769,0.26220220356877294,0.28226496403260043,0.33748637951354804,0.23384634933411594,0.1786437581176894,0.09646103443149355,1-1,0.12457950058886544,Challenger,Serie A,2025-2026
2025-11-29,18:00,Juventus,Cagliari,2025-11-29 18:00:00,0.7075523239841214,0.19166176358353376,0.09615522172209623,0.5583283837484361,0.134286269794477,0.32080012853927387,0.02091380951762818,2-0,0.15182343581833155,Challenger,Serie A,2025-2026
2025-11-29,20:45,Milan,Lazio,2025-11-29 20:45:00,0.4990426354786037,0.25134421056962525,0.24825442168927003,0.35433314723031456,0.2054421104745422,0.210848693670834,0.08687807549439727,1-1,0.11953674269211155,Challenger,Serie A,2025-2026
2025-11-30,12:30,Lecce,Torino,2025-11-30 12:30:00,0.19619890259798844,0.24699383627997318,0.5553044516000741,0.19635563979008064,0.42515859338933726,0.055357302765483084,0.2223706337685267,0-1,0.13609670607479576,Challenger,Serie A,2025-2026
2025-11-30,15:00,Pisa,Inter,2025-11-30 15:00:00,0.08241290269232579,0.41451698534115544,0.5030410803426524,0.4300347659698436,0.8228211347183744,0.0010682098553652512,0.05391008100578931,0-0,0.3538519670008676,Challenger,Serie A,2025-2026
2025-11-30,18:00,Atalanta,Fiorentina,2025-11-30 18:00:00,0.4638262651485782,0.22283036948978868,0.30910677578555895,0.22127504579782592,0.15178436849975033,0.2884881013740063,0.19084627970905108,1-1,0.09565664223542622,Challenger,Serie A,2025-2026
2025-11-30,20:45,Roma,Napoli,2025-11-30 20:45:00,0.42405804334093766,0.2905889392529962,0.28501879543619985,0.38912889326211497,0.2954472421007044,0.12442122480859312,0.07014215760654038,1-0,0.14021548230176228,Challenger,Serie A,2025-2026
2025-12-01,20:45,Bologna,Cremonese,2025-12-01 20:45:00,0.4909890056578622,0.3873645912250602,0.12160258869919958,0.7365277957491079,0.4060627643778553,0.06301872644838619,0.003794609213613731,0-0,0.299089617220483,Challenger,Serie A,2025-2026
2025-12-06,15:00,Sassuolo,Fiorentina,2025-12-06 15:00:00,0.30044412975021945,0.4140571645889502,0.2854910014391565,0.5475886718231453,0.5347445505111864,0.025753268322771278,0.0233323363078158,0-0,0.29282231414710463,Challenger,Serie A,2025-2026
2025-12-06,18:00,Inter,Como,2025-12-06 18:00:00,0.6706569252023616,0.17478981917101022,0.14194849073781382,0.3527577058985915,0.0874255258848514,0.42734444900221574,0.08461468720288783,2-1,0.09546346914600731,Challenger,Serie A,2025-2026
2025-12-06,20:45,Hellas Verona,Atalanta,2025-12-06 20:45:00,0.02245378558008688,0.06760744947596642,0.8511353026120423,0.03293568922282961,0.6030639318315574,0.00994566890971563,0.603995743072962,0-3,0.13985660239673975,Challenger,Serie A,2025-2026
2025-12-07,12:30,Cremonese,Lecce,2025-12-07 12:30:00,0.44880552434030974,0.3736392798279901,0.17750950398285179,0.6349754800582621,0.40423135484372635,0.06376474195695025,0.011146414440626052,0-0,0.2566887271790202,Challenger,Serie A,2025-2026
2025-12-07,15:00,Cagliari,Roma,2025-12-07 15:00:00,0.32038591331561195,0.2805950022154728,0.3985732438342213,0.28841275019982415,0.33825869723840274,0.09614436792315033,0.12969175028079846,1-1,0.1314892281172664,Challenger,Serie A,2025-2026
2025-12-07,18:00,Lazio,Bologna,2025-12-07 18:00:00,0.5521003085856108,0.1998689141565346,0.23877277246118514,0.23548123196196769,0.10440835302769472,0.38416828968744504,0.1734287105232815,2-1,0.09100144537644977,Challenger,Serie A,2025-2026
2025-12-07,20:45,Napoli,Juventus,2025-12-07 20:45:00,0.5262232434957493,0.2635109026781762,0.20936405473165068,0.43652280843108954,0.22637386061476494,0.18665179124368034,0.05146748329514812,1-0,0.14692979275399096,Challenger,Serie A,2025-2026
2025-12-08,15:00,Pisa,Parma,2025-12-08 15:00:00,0.23726269740133601,0.5276042562577826,0.23513262591814835,0.6748159053261835,0.6728257406157254,0.007727513581041829,0.007572429068859246,0-0,0.4540337021664506,Challenger,Serie A,2025-2026
2025-12-08,18:00,Udinese,Genoa,2025-12-08 18:00:00,0.40609550299296976,0.2854146684250539,0.30810762147085596,0.35775552575542335,0.29374350203132,0.12567178015413835,0.08532901359084365,1-1,0.1323342237401321,Challenger,Serie A,2025-2026
2025-12-08,20:45,Torino,Milan,2025-12-08 20:45:00,0.2833921124461904,0.27700591546381054,0.4390663858947102,0.2659990007405048,0.3658278489203133,0.08112734802469462,0.1480284926288822,1-1,0.1295874936137195,Challenger,Serie A,2025-2026
2025-12-12,20:45,Lecce,Pisa,2025-12-12 20:45:00,0.26614665901395723,0.4022873184434427,0.33155458167258983,0.4989852533024284,0.5545181706952934,0.022101800220760436,0.03354868759368095,0-0,0.27669955554883713,Challenger,Serie A,2025-2026
2025-12-13,15:00,Torino,Cremonese,2025-12-13 15:00:00,0.27964458913077705,0.5339833324763857,0.1863715528927408,0.7274794199081055,0.6398313538221301,0.01065748251248585,0.0042366446206393415,0-0,0.4654643867191211,Challenger,Serie A,2025-2026
2025-12-13,18:00,Parma,Lazio,2025-12-13 18:00:00,0.27980391983321296,0.23071040300201456,0.48650104376140874,0.16542795842276992,0.26863437319385647,0.14482554419149815,0.2663824237346953,1-1,0.10517950000674069,Challenger,Serie A,2025-2026
2025-12-13,20:45,Atalanta,Cagliari,2025-12-13 20:45:00,0.6862590697912941,0.1762556206064798,0.12717055080314216,0.40386869316186047,0.09606331985968597,0.4049632098318338,0.06157411437680442,2-0,0.10757368635969296,Challenger,Serie A,2025-2026
2025-12-14,12:30,Milan,Sassuolo,2025-12-14 12:30:00,0.4827478982977268,0.36590263034811515,0.1512860388356926,0.6693248541254139,0.38433389246053956,0.07236822632665882,0.00800209385270414,0-0,0.2572605451908865,Challenger,Serie A,2025-2026
2025-12-14,15:00,Udinese,Napoli,2025-12-14 15:00:00,0.15070922787080443,0.2301597574179189,0.6169291899495032,0.17403455643135077,0.4834273826923336,0.03711785381223021,0.25343505832199514,0-1,0.14743047461725983,Challenger,Serie A,2025-2026
2025-12-14,15:00,Fiorentina,Hellas Verona,2025-12-14 15:00:00,0.6926620989847218,0.17898785900687025,0.11964822338025619,0.43806208675206676,0.1037325305322352,0.3862156162894873,0.049394550917876485,2-0,0.1176803370977102,Challenger,Serie A,2025-2026
2025-12-14,18:00,Genoa,Inter,2025-12-14 18:00:00,0.09403367352065764,0.16658589994131776,0.72972459769424,0.09889221142255875,0.496834453440696,0.03258728422224545,0.3979443016518129,0-2,0.13279386564074547,Challenger,Serie A,2025-2026
2025-12-14,20:45,Bologna,Juventus,2025-12-14 20:45:00,0.4738742082819159,0.2541061102885841,0.27079203189574386,0.3328335049127331,0.21414105830483396,0.20039665267166118,0.09913376729900303,1-1,0.12085534199867094,Challenger,Serie A,2025-2026
2025-12-15,20:45,Roma,Como,2025-12-15 20:45:00,0.7022985738086989,0.1814699779854483,0.10904590788091982,0.48321546071153876,0.11266234200227025,0.36563934093496636,0.03635812105339128,2-0,0.13069771503023947,Challenger,Serie A,2025-2026
2025-12-20,18:00,Lazio,Cremonese,2025-12-20 18:00:00,0.44761454027090003,0.3748470860301313,0.1774940788975384,0.6360947595323663,0.40606256930343504,0.0630186961739001,0.011031566778154592,0-0,0.2583057139764722,Challenger,Serie A,2025-2026
2025-12-20,20:45,Juventus,Roma,2025-12-20 20:45:00,0.5437092405320673,0.2733129529302637,0.18230995345005654,0.5010691568955303,0.24312421807470863,0.16927698263909444,0.03294832754672858,1-0,0.1723927839324956,Challenger,Serie A,2025-2026
2025-12-21,12:30,Cagliari,Pisa,2025-12-21 12:30:00,0.45873452981298934,0.33058144367543535,0.21056037112624335,0.5405960220771389,0.34598189584893224,0.09180784475097244,0.024612429587969994,1-0,0.19853847173072242,Challenger,Serie A,2025-2026
2025-12-21,15:00,Sassuolo,Torino,2025-12-21 15:00:00,0.3877862921731068,0.3986519821495166,0.21354346265510274,0.6089372296627514,0.45959610401446105,0.04421188160012889,0.014086742499786802,0-0,0.2798702896196928,Challenger,Serie A,2025-2026
2025-12-21,18:00,Fiorentina,Udinese,2025-12-21 18:00:00,0.6597838777309498,0.19451520662960228,0.13944522800118306,0.4230407489831297,0.11951332190633766,0.35068935528554274,0.05512806035938727,2-0,0.11479526900361967,Challenger,Serie A,2025-2026
2025-12-21,20:45,Genoa,Atalanta,2025-12-21 20:45:00,0.07310407976834074,0.147718682286725,0.7662075864440784,0.08588887683532771,0.5347181189604799,0.024095100087028785,0.4315469358906123,0-2,0.14018358573230888,Challenger,Serie A,2025-2026
2025-12-27,12:30,Parma,Fiorentina,2025-12-27 12:30:00,0.2823551858973865,0.23457390909092526,0.4805011498361109,0.17400540580890236,0.275360346239166,0.13932781144924103,0.2532887461686945,1-1,0.10812745098465776,Challenger,Serie A,2025-2026
2025-12-27,15:00,Lecce,Como,2025-12-27 15:00:00,0.19483134295477542,0.2583704633219161,0.5457477916866045,0.21688715432391245,0.4509987589778836,0.046675310211836435,0.19727018425983303,0-1,0.14965482552902798,Challenger,Serie A,2025-2026
2025-12-27,15:00,Torino,Cagliari,2025-12-27 15:00:00,0.44229170223956604,0.32462238348494127,0.23295192710458842,0.5026421401225164,0.34290609091480817,0.09354743937012124,0.03265622131132734,1-0,0.18449901406950875,Challenger,Serie A,2025-2026
2025-12-27,18:00,Udinese,Lazio,2025-12-27 18:00:00,0.24449571421906788,0.23352735150680984,0.519407417938367,0.16939553334398755,0.3180745036897731,0.10796516566043199,0.26035129027896026,1-1,0.10962406219593357,Challenger,Serie A,2025-2026
2025-12-27,20:45,Pisa,Juventus,2025-12-27 20:45:00,0.13969756628233512,0.49985897848794947,0.36044089847598454,0.5618219530493453,0.7685608494566599,0.0024986087331255276,0.020861494349418606,0-0,0.43179546147366166,Challenger,Serie A,2025-2026
2025-12-28,12:30,Milan,Hellas Verona,2025-12-28 12:30:00,0.7052107660712562,0.18283545996478176,0.10533353906732841,0.5008206666295213,0.1165810659136823,0.35700960203743304,0.03210559957458598,2-0,0.13573840165990214,Challenger,Serie A,2025-2026
2025-12-28,15:00,Cremonese,Napoli,2025-12-28 15:00:00,0.18985394657118976,0.37606011092754144,0.4340461119555992,0.41273075382081265,0.619418840950233,0.012839652793784486,0.060364018402237506,0-0,0.25566338836847013,Challenger,Serie A,2025-2026
2025-12-28,18:00,Bologna,Sassuolo,2025-12-28 18:00:00,0.5104599998710299,0.33777058885114625,0.15164328959949475,0.6424618157915166,0.3430902908493325,0.09344453802672902,0.010388444765696166,1-0,0.23582908211678566,Challenger,Serie A,2025-2026
2025-12-28,20:45,Atalanta,Inter,2025-12-28 20:45:00,0.20916132001726387,0.20207925353051745,0.5813155842118336,0.11283749153359293,0.2879061442060412,0.12762473933915022,0.3650685730256248,1-2,0.09641286927701331,Challenger,Serie A,2025-2026
2025-12-29,20:45,Roma,Genoa,2025-12-29 20:45:00,0.722899670031932,0.18385760535527024,0.08792833722647274,0.5712775904761572,0.12733669232922734,0.3344943514239801,0.018761695558933738,2-0,0.15531256821610098,Challenger,Serie A,2025-2026
2026-01-02,20:45,Cagliari,Milan,2026-01-02 20:45:00,0.27685638859649064,0.21617110939743217,0.5016384913021787,0.13459968477624762,0.23470006078497024,0.1758830856981274,0.31976695502730057,1-2,0.09220863422372902,Challenger,Serie A,2025-2026
2026-01-03,12:30,Como,Udinese,2026-01-03 12:30:00,0.5390846088017842,0.2253922399989172,0.23213843136969295,0.3152054736510793,0.15363984103411815,0.2857367229428621,0.10958816201155758,1-1,0.10478471132943876,Challenger,Serie A,2025-2026
2026-01-03,15:00,Genoa,Pisa,2026-01-03 15:00:00,0.417372533010952,0.3646272362077332,0.2179545240425831,0.570334807291302,0.406344387688363,0.06290417170820124,0.019478831701524656,0-0,0.23176294117434457,Challenger,Serie A,2025-2026
